,essay_set,domain1_score,new_score,score_LDA,score_LSA,score_HDP,score_bert
900,1,8.0,7.068670749664307,11.956163633471066,2.747930923002282,10.20795352878314,7.910506010055542
901,1,8.0,4.6691131591796875,11.675418317580307,1.4798784314069133,10.210365177386167,8.263963222503662
902,1,6.0,5.445013046264648,11.971722346175618,1.7650633663865727,10.204673814134363,7.846077919006348
903,1,11.0,5.287011623382568,9.08633163533992,1.537975295162139,10.208946606426345,6.701233148574829
904,1,9.0,7.039670944213867,11.999928222860014,3.133671881243584,10.208165414339511,8.458115100860596
905,1,10.0,7.0668134689331055,9.115044628808674,2.387059180641355,10.20857555372827,8.4146089553833
906,1,10.0,8.168255805969238,11.013815532920068,2.4156890999671794,10.208704515020184,8.267292737960815
907,1,8.0,5.697478294372559,11.985412694282648,3.616113404308769,10.207550027427228,9.50738525390625
908,1,8.0,5.614756107330322,11.999905771927304,1.840273682955016,10.208606493178815,9.6357421875
909,1,10.0,5.757060527801514,11.807376678274125,2.6694644591648355,10.208256111946477,7.171698331832886
910,1,10.0,7.097648620605469,11.994728742466442,3.6903582235850623,10.20640213156489,7.529594421386719
911,1,9.0,4.534845352172852,11.03123220134752,1.4104051501439765,10.209670352977827,5.496808290481567
912,1,10.0,7.478215217590332,11.999984053217013,2.942755326691331,10.208801493100191,8.334989547729492
913,1,11.0,7.328693389892578,11.994670381394936,3.353896108350484,10.20656902516049,8.108747005462646
914,1,6.0,5.820885181427002,11.999858525948206,2.3957434275083305,10.20428507841413,6.888105154037476
915,1,10.0,7.865625858306885,11.981989891020646,2.6883636287603547,10.207400148217113,7.856092214584351
916,1,11.0,5.957740783691406,11.995420763298194,2.0489002067966933,10.208633969869432,7.640583515167236
917,1,8.0,6.738010883331299,11.981886709730627,2.0730223554298037,10.209468885714994,6.778588771820068
918,1,8.0,7.057063579559326,11.992142777506023,2.5854169045372393,10.208354041124384,8.291051387786865
919,1,8.0,6.417388916015625,11.048744031410507,2.273547763968206,10.209334139308993,8.1162428855896
920,1,6.0,5.42777681350708,11.999985631454038,2.2008540086229083,10.209191310262447,7.28039288520813
921,1,8.0,4.983672142028809,11.963876304355129,1.8660232376017591,10.208273358876077,6.526139259338379
922,1,7.0,3.421973705291748,11.994342346780613,1.1589951799961462,10.209039133752064,6.282189846038818
923,1,7.0,4.848127841949463,11.999070292861138,1.3887280007303646,10.209544210680512,7.2596940994262695
924,1,7.0,4.887870788574219,11.78334872450973,2.0694874683827207,10.206461279586701,8.005964756011963
925,1,10.0,5.8262939453125,11.928854929092452,2.476117501679835,10.20829808927021,7.199276447296143
926,1,10.0,8.52781867980957,11.99992791977703,3.3428833791078922,10.20651994766735,8.387449979782104
927,1,8.0,6.551403999328613,11.987616745231263,1.7658269549423269,10.207803923236002,8.122856140136719
928,1,8.0,5.615070343017578,11.999991015501545,3.8504399683647845,10.208025975945967,7.043450832366943
929,1,12.0,5.57211971282959,11.970653389213709,1.4359300860247513,10.208987766215094,8.063648700714111
930,1,8.0,7.236664295196533,11.984149564381921,1.946226237650709,3.06167750884783,5.894191861152649
931,1,8.0,7.050085067749023,2.82889465537328,3.29235412478128,10.207991262889177,9.055184125900269
932,1,9.0,6.386719703674316,11.62294529879471,1.8823727544868623,10.209946472882804,7.767043590545654
933,1,7.0,5.6989264488220215,11.917731223329652,2.4096264651682406,7.383857907613404,8.689773559570312
934,1,11.0,6.922580718994141,11.956313144991459,2.9655541556735736,10.205341504960067,8.11983346939087
935,1,11.0,5.689183235168457,10.078997162597716,1.4568901375342007,10.209528411369543,6.163067579269409
936,1,6.0,5.632630348205566,11.662670165898458,1.2284623714341134,6.54709236170664,7.676138877868652
937,1,8.0,5.848151206970215,11.678603530720533,1.7612670076236543,10.210524860230109,6.906380653381348
938,1,12.0,7.646221160888672,2.900218920672401,2.7988176847853037,10.208591252769796,9.270566940307617
939,1,9.0,7.658510684967041,11.119707688802276,2.7387473144300527,10.206617091248237,6.832392454147339
940,1,9.0,7.544590473175049,9.46511542149912,2.424954588632328,10.207977201576547,9.47050166130066
941,1,8.0,5.3873677253723145,9.04547504176031,2.239898013248798,10.207612357351534,6.911501169204712
942,1,8.0,4.316544532775879,11.997735794053625,1.6609292310776553,10.208668075068065,7.030059814453125
943,1,8.0,4.890765190124512,11.998377067827056,2.0117492546829103,10.20817911283497,8.0596182346344
944,1,10.0,6.450103282928467,11.978449706858283,2.521121286216043,10.210516398292718,6.470931529998779
945,1,9.0,7.87844181060791,11.997602983516277,3.458264740002554,10.20760283064571,8.637964725494385
946,1,8.0,6.191802978515625,11.999589059892022,1.8718724044594737,10.208000312446641,7.921090364456177
947,1,10.0,7.113997936248779,11.99476133877541,2.24873081235857,10.207220786544438,8.411765098571777
948,1,7.0,6.003102779388428,11.98478110509611,1.5723619746165907,10.206905581045522,8.078671932220459
949,1,8.0,3.9231669902801514,11.893710605904724,1.0271377670945745,10.210871529648344,7.972460031509399
950,1,12.0,6.3416948318481445,9.479143818528481,2.4027795743451037,10.207574736433266,7.893397808074951
951,1,10.0,5.212733745574951,11.996038634215727,1.813295588268494,10.207487934323428,7.879712104797363
952,1,8.0,4.718177795410156,11.067695671947668,2.790239591638688,10.207596353463805,7.683356523513794
953,1,9.0,7.112658500671387,11.957484179555742,2.373935179801933,10.203716578955401,8.022751092910767
954,1,9.0,7.010257244110107,11.97048656483786,1.7676804034075144,10.209497117462497,7.574830055236816
955,1,8.0,3.1199562549591064,11.990909188197357,1.7104963896261116,10.208237540680226,4.897039890289307
956,1,9.0,5.784672260284424,11.99996326384099,1.674648578438494,10.208957651873812,4.602004051208496
957,1,7.0,7.233053684234619,11.829983362433367,2.2196703514302767,10.20337488755716,7.180354356765747
958,1,8.0,4.3996195793151855,11.999826009131668,1.470012316937901,10.209428129906293,6.0911078453063965
959,1,9.0,5.758505344390869,11.999989660532826,2.0730134652596224,10.207507919309784,7.714186906814575
960,1,8.0,6.680720329284668,10.802135577001433,1.699872117661061,10.209165531714056,9.854755640029907
961,1,11.0,5.630643844604492,11.999706983317338,2.5969944517561028,6.051339011860181,8.458499908447266
962,1,7.0,5.451265335083008,11.956223094520567,1.1807250485361864,10.208385895973187,7.729949712753296
963,1,7.0,6.729022979736328,11.951873427267488,2.1476439402495098,10.209225608516716,8.90670919418335
964,1,11.0,8.490386009216309,11.999982079782686,2.928251003148305,10.208685442688113,9.178924083709717
965,1,9.0,6.647668361663818,11.666042498162078,1.6227429052440014,6.246813434372793,8.429736614227295
966,1,8.0,5.772130966186523,11.998556729896556,1.52221164445478,10.210002538414816,6.960007667541504
967,1,11.0,5.764595031738281,11.999987910803341,0.959803687763237,10.209235413290916,7.989905834197998
968,1,9.0,7.403689384460449,11.595108372452945,2.8323414233470245,10.208289215895775,8.69218397140503
969,1,8.0,4.954357147216797,11.997610117416347,1.9362323717034764,10.209570321580102,8.402880191802979
970,1,6.0,5.857580184936523,11.971190276849162,2.648365387975738,6.015750267694115,8.822317600250244
971,1,2.0,4.791428565979004,11.603696281617003,0.6397988402804384,10.208181163306772,6.343186140060425
972,1,8.0,7.124111652374268,11.999978905203676,2.3785611871406607,10.20915967047673,8.027152061462402
973,1,8.0,6.2180328369140625,11.99918805233635,1.2828848843033955,6.589070299764476,8.461666345596313
974,1,7.0,5.017963886260986,11.967159124269365,1.5698523715264265,10.208972679549417,7.083268404006958
975,1,8.0,6.180935859680176,11.855313186995227,1.5872405728066314,10.20824490129619,8.315523147583008
976,1,10.0,5.307279109954834,9.70373166186245,3.0495483042498206,7.2525613496014785,6.315466403961182
977,1,10.0,4.813715934753418,11.9058439932955,2.0453923162740724,6.013462098297897,7.685374975204468
978,1,8.0,4.97123908996582,1.4448794151240518,2.0733318066755615,10.209727275578727,6.162850856781006
979,1,8.0,7.1440043449401855,11.90341151963872,2.1678876641808387,10.208911451468207,8.301602840423584
980,1,8.0,6.640374183654785,11.824308807791526,1.7908367774380862,10.208154126402917,8.159355640411377
981,1,8.0,7.191647529602051,1.0802987859430229,2.3894028712293496,10.209637559179058,8.551774978637695
982,1,9.0,7.8839192390441895,11.910890555188512,2.08109447423546,10.207015270655024,7.71917724609375
983,1,11.0,7.159239292144775,11.99208032865111,3.0547957547169124,10.207177259084148,7.808508396148682
984,1,8.0,7.047187328338623,11.884504525383871,2.025585804449701,10.20785416379902,9.031625747680664
985,1,8.0,4.637872219085693,11.994392686733313,1.6745968991501952,10.210189968856664,5.233937501907349
986,1,9.0,7.838294506072998,11.991225930952131,3.6611189811090696,10.206016332766659,9.297550678253174
987,1,8.0,3.775555372238159,9.368739767654539,1.8298888961544946,10.21067329201198,5.88982093334198
988,1,6.0,6.267885208129883,11.97290957578576,2.0106136273726083,10.207721567557126,7.352515697479248
989,1,5.0,6.250086784362793,11.943664684333172,1.361468271036486,10.206771138040848,7.6238837242126465
990,1,9.0,6.8308305740356445,11.999174252533198,2.7265932954175547,10.208139015050628,8.559351682662964
991,1,9.0,4.50389289855957,11.991052833324304,0.7572617866256623,10.211090878282853,7.282460689544678
992,1,4.0,5.094429016113281,11.929537864550557,1.020299300744141,10.209189534879322,7.668009281158447
993,1,7.0,6.311981678009033,11.959997965982026,3.149330974098408,10.208221901481819,8.634944200515747
994,1,10.0,6.6142144203186035,9.109030167845553,2.4333324796163653,10.209451869420617,7.307131290435791
995,1,9.0,6.58685302734375,11.999773728990101,2.7016202340490603,6.0116896172493846,7.932180404663086
996,1,12.0,7.039006233215332,11.704375792943964,2.7398441785724597,10.207378059990827,7.2638726234436035
997,1,12.0,5.450476169586182,11.999864159132576,2.8630124710420306,10.205705505246538,4.658671975135803
998,1,8.0,6.82607364654541,11.829068457659055,2.8465293176273314,10.210220886577499,8.30898141860962
999,1,8.0,7.155306816101074,11.878602773831025,2.5542203882183463,10.20983462977252,6.478639841079712
1000,1,9.0,4.694347381591797,9.060339745620507,1.8196977073537732,10.209305975891194,7.243579387664795
1001,1,6.0,7.323441982269287,11.904916351708577,2.212402017360287,10.208806624084229,7.398931503295898
1002,1,9.0,8.784332275390625,9.396206032133579,3.6824683828227096,10.206487889319432,8.777017593383789
1003,1,8.0,7.597294807434082,0.7015898390307924,2.879419924199194,6.721979215248437,9.377213716506958
1004,1,10.0,6.929191589355469,11.989956319200399,1.4798403213636555,10.209259392353879,9.07617974281311
1005,1,10.0,4.838011264801025,1.690859500722354,1.8967046941778274,10.208915664375603,8.442901611328125
1006,1,8.0,6.449352264404297,11.99703826898023,2.349499443674647,10.208801941387861,8.546846866607666
1007,1,8.0,7.845653057098389,11.970832664311015,2.5569354752470295,10.206090749750146,8.454973697662354
1008,1,8.0,5.839713096618652,11.900677039856001,1.9927523011959232,10.20806777756727,8.169538021087646
1009,1,9.0,4.008655071258545,11.959180150991518,2.445923415490686,10.210637189952083,7.927762985229492
1010,1,7.0,4.23747444152832,11.967312642076402,1.229143552495917,10.210237604609013,5.8171409368515015
1011,1,8.0,7.6267991065979,11.678018852753818,1.7051286486953947,10.210910388940357,9.301119804382324
1012,1,10.0,4.83702278137207,1.320039080617,1.8683638660391106,10.209364206950713,5.012181758880615
1013,1,8.0,4.814208030700684,11.998172694142724,1.4922718682713916,10.209244163835208,7.262289047241211
1014,1,8.0,4.0779266357421875,11.083894763848797,1.3702862206380089,10.209534829918187,4.833004474639893
1015,1,10.0,5.257030010223389,9.274275126012366,2.1001753529877054,10.209992596816672,7.913457870483398
1016,1,10.0,5.796789169311523,0.6620784237998212,1.9949293041315708,10.208736290355938,8.094557762145996
1017,1,8.0,7.00996208190918,11.979685618842538,2.2007582216249304,10.209965031549828,8.81043791770935
1018,1,9.0,5.809689521789551,11.742104232495691,2.693271053587009,10.20789029855523,7.874161005020142
1019,1,11.0,6.991021156311035,0.7960009559580581,1.9832827600653522,10.208711409874105,8.52615737915039
1020,1,8.0,3.0221571922302246,11.999284346494896,0.8122195710474338,10.21070253608774,7.5166847705841064
1021,1,9.0,6.343541622161865,11.989702002730896,1.8869515385156113,10.209471386265143,8.348015785217285
1022,1,8.0,6.2627973556518555,11.847127775444868,1.7677427227121918,10.209919357834426,7.522537708282471
1023,1,10.0,6.313277244567871,11.999158732999165,2.0293201264041416,10.209362574419167,7.167598485946655
1024,1,8.0,7.112545967102051,11.048167769874953,1.8890360282649772,10.209058648765566,7.496153354644775
1025,1,10.0,7.389233589172363,11.951295837666416,3.104245857377836,10.204615715138114,9.037261962890625
1026,1,10.0,5.799741268157959,11.997048709657612,1.6210623771889001,10.208821883764777,8.183378219604492
1027,1,8.0,5.792842864990234,11.998716256748109,1.7697559676754804,10.207991922581233,8.782270431518555
1028,1,9.0,6.9441447257995605,11.585911397848836,2.237802284346175,10.20840045433788,7.95866060256958
1029,1,8.0,8.030608177185059,11.996027817000023,2.17550681886396,10.208784976492668,7.012862205505371
1030,1,10.0,6.201717853546143,11.999984428202598,2.939604662779938,10.206864845342112,7.635504484176636
1031,1,8.0,4.750692844390869,11.999689294900065,2.2675275101253805,10.20838533766951,7.122837066650391
1032,1,8.0,8.309015274047852,11.982389435825617,1.6672279458975516,6.0225183641010815,8.884365320205688
1033,1,9.0,7.291635990142822,11.586319154308823,2.6410163279509478,10.208907057346103,7.288447380065918
1034,1,8.0,6.691463470458984,11.959856584219509,1.5633391757083157,4.609732123696494,7.403785943984985
1035,1,11.0,5.118544578552246,11.95058888765747,2.0882950415387924,10.207475688570467,6.678369998931885
1036,1,8.0,6.0824785232543945,11.867587438086167,1.3985498570742376,10.210219364553797,9.27562952041626
1037,1,6.0,6.909934043884277,11.986589802214302,1.4081921819178511,10.209318035920969,8.690035343170166
1038,1,6.0,6.618334770202637,11.641249967444224,2.356194023523046,10.208989921732556,7.657221078872681
1039,1,8.0,7.736303329467773,11.45988895447351,2.13392966072639,10.205131878029729,8.865910291671753
1040,1,9.0,7.261821269989014,9.147291761220458,2.853160732608,10.208996078761626,8.114699363708496
1041,1,7.0,7.807518005371094,11.937670421458392,2.2162675611353375,10.207315816332255,6.8641676902771
1042,1,9.0,6.260680198669434,11.997518059985817,1.7166670854909858,10.209416052692625,9.159600019454956
1043,1,9.0,6.187964916229248,11.683658896162694,2.5481093546928215,10.209747142992057,8.65446424484253
1044,1,11.0,6.558647632598877,1.483102243747355,1.5774103139964677,10.210081685497425,6.71381950378418
1045,1,10.0,4.780144214630127,11.999347309387538,2.221253426933111,10.209754344602606,5.999666333198547
1046,1,10.0,4.484346866607666,11.938454908725198,1.9443557458905247,10.207763354513375,7.474094867706299
1047,1,11.0,8.104354858398438,11.986698746637751,1.9371528640260598,10.209959492093137,8.626926183700562
1048,1,7.0,7.849382400512695,11.999970818039415,2.38123215956913,10.209343063390524,7.181814193725586
1049,1,9.0,4.145713806152344,0.6622507652807662,0.8821521975251456,10.208605405030731,7.259777069091797
1050,1,9.0,4.125267505645752,11.998823110936822,1.675315021092306,10.209412813897714,6.124448776245117
1051,1,8.0,7.121213436126709,11.793549307494285,1.7779261177332115,10.209235210030354,7.678706645965576
1052,1,8.0,3.462980270385742,11.987607959612657,0.8989687852465416,10.210225589710062,7.574925184249878
1053,1,6.0,6.556772232055664,11.999570807563325,1.2942482156299173,10.206303961191217,8.59307312965393
1054,1,10.0,7.206961154937744,9.743870037312433,2.4193535310230416,10.20556529795805,8.417248249053955
1055,1,8.0,6.919054985046387,11.895986704523807,3.3533736081704753,10.206993894251806,8.053316116333008
1056,1,8.0,5.55234956741333,1.1844441091517037,2.0118799871271347,10.206792895293425,7.748971939086914
1057,1,8.0,4.627760410308838,9.224238176089338,1.524537216556414,10.209847417358674,6.336098670959473
1058,1,8.0,6.611384868621826,11.999744987316515,1.8199289712212061,10.201008366808008,5.921740651130676
1059,1,10.0,7.817132949829102,11.083808457927296,2.3795492550044406,10.207954582993949,8.54179573059082
1060,1,10.0,7.172537803649902,11.999921744054337,1.7998204123436157,10.209428338543814,8.673109531402588
1061,1,9.0,6.2061638832092285,0.7263996879073427,1.9101662162677104,10.207343585316837,7.643134832382202
1062,1,7.0,6.842612266540527,11.999393369320298,1.9307171792260995,6.804889885783023,5.988618850708008
1063,1,9.0,6.48367166519165,11.999070465454029,1.4805691014772564,10.209892452943215,7.645106792449951
1064,1,9.0,8.877935409545898,11.999306061896991,2.8263684598772416,10.209286093658312,7.729619979858398
1065,1,9.0,5.925224781036377,11.999927686459598,1.9012478950770415,10.208111414501996,6.737133979797363
1066,1,10.0,7.8668317794799805,10.695663495525059,2.560131122320021,10.20725377588893,7.724345684051514
1067,1,7.0,5.605958938598633,11.995070895692352,1.2483377699460299,10.208546832227594,5.872024297714233
1068,1,8.0,5.784502029418945,11.946060514164675,1.3016420326736022,10.210740451500488,5.790220856666565
1069,1,8.0,5.153118133544922,11.926148768634398,1.212634755528385,10.208402168066675,7.8658061027526855
1070,1,8.0,5.202117919921875,9.272874258733449,1.2698071880695057,10.209235438242686,6.143385171890259
1071,1,8.0,7.083505630493164,11.995424475548457,1.8981752685001507,10.208715102785341,7.720677852630615
1072,1,8.0,6.754373550415039,11.991041307746581,2.1465386540085643,10.208804919713486,7.598595142364502
1073,1,10.0,7.4595136642456055,11.99692102095419,2.3411749621003146,10.208922079217444,7.967081308364868
1074,1,8.0,5.221424579620361,11.609888673507257,1.3394873486074008,10.20953437884518,7.919888019561768
1075,1,12.0,6.013240814208984,0.9671556435367883,2.5759895080596236,10.205971534465988,8.83397626876831
1076,1,8.0,6.685731410980225,11.951964098466085,1.7807191551737043,10.208122752016987,8.994403839111328
1077,1,8.0,5.318342685699463,11.994425836655754,0.9674522133300709,10.210122775653945,6.932084798812866
1078,1,7.0,5.971415996551514,11.927564138144415,2.780316889736225,10.208194431943173,5.575464606285095
1079,1,9.0,4.992995738983154,1.9157352198225213,1.4477534220363124,10.210103157156464,5.7304651737213135
1080,1,7.0,4.717099189758301,11.962170380894086,0.958420542567542,10.209372896942863,8.27581787109375
1081,1,9.0,6.848180770874023,11.997619772419982,2.894425954552576,10.20911174864859,8.060816287994385
1082,1,10.0,6.226891994476318,11.5664686722533,2.922837133978514,10.206502923655117,7.886127948760986
1083,1,8.0,5.599953651428223,11.793816800244212,1.3273616657089102,10.209553868084011,6.708752632141113
1084,1,11.0,6.740139484405518,2.34579554915602,1.9387998519620144,10.209220005067607,8.437535762786865
1085,1,8.0,7.480241775512695,11.119405963995746,2.0959799777457877,10.209722030167692,9.245010137557983
1086,1,8.0,5.89381217956543,11.999866110420442,2.273976283727789,10.209725837975231,8.632205486297607
1087,1,6.0,7.730998992919922,11.961611243548681,2.1213617978444086,10.209845923123146,7.333288908004761
1088,1,10.0,8.18330192565918,11.99933890254836,3.13335940455909,10.205989521027938,9.855114698410034
1089,1,10.0,4.5690107345581055,11.192615421948595,2.3833352154800287,10.20824554088139,6.711645126342773
1090,1,8.0,8.096723556518555,1.1589318320613742,2.380940818920551,10.208851863876763,8.176258563995361
1091,1,8.0,7.447084426879883,11.973385812304308,2.8702541226818576,10.209097605840586,8.645193099975586
1092,1,8.0,6.4741973876953125,11.999476645519424,1.9351049145927801,10.208980228336475,6.553466320037842
1093,1,4.0,6.449225425720215,11.999090864113315,0.5893603897458817,10.21074339258831,7.763549566268921
1094,1,10.0,7.6480712890625,11.92941322322316,1.9698297205401591,10.207640993288756,8.17615556716919
1095,1,9.0,6.06577205657959,11.999309577367598,2.113256180108043,10.20826971008184,7.899410247802734
1096,1,8.0,4.9476118087768555,11.938191882829244,1.6429576136175716,10.206625468133883,6.673277378082275
1097,1,9.0,6.60097074508667,11.832789050700043,2.9081004041975644,10.207921970235603,8.570570468902588
1098,1,8.0,7.181372165679932,11.991677039433164,1.568033579183134,10.208421224024434,6.6895623207092285
1099,1,8.0,6.507648468017578,11.999848105124789,1.0294681592156834,10.209211688247319,6.760733127593994
1100,1,6.0,4.379531383514404,11.99022670762169,0.8551606706454153,10.210364048349714,8.252184391021729
1101,1,10.0,5.921584606170654,9.45511338266696,2.3580577029507443,10.207176645193405,8.609493255615234
1102,1,9.0,7.342302322387695,11.996011350247976,2.772746978135082,10.208296972967702,9.17792272567749
1103,1,9.0,7.231448650360107,11.888140613130275,1.6514654295165034,10.208810664168034,8.534337043762207
1104,1,4.0,4.056103706359863,11.859793742894777,1.7745640995178986,6.712430534906289,4.650561332702637
1105,1,9.0,6.962446689605713,11.065283448001066,2.3348898588470224,10.206609567029044,8.618779420852661
1106,1,8.0,5.728058815002441,11.999862570407522,1.4607717151866455,10.209223033456865,8.53342580795288
1107,1,8.0,7.04536771774292,1.2862956794046678,2.3616592059947434,10.20758789881368,8.329751014709473
1108,1,11.0,7.192098140716553,11.948848729252912,3.513422432323617,10.208166586607092,7.3407697677612305
1109,1,8.0,5.641081809997559,11.793512361840374,1.4809045068634719,10.209866125089198,8.354139804840088
1110,1,10.0,6.063563346862793,11.843861748622423,2.305397702767459,10.207223507582954,8.523403644561768
1111,1,10.0,8.073066711425781,11.92186907258125,1.8914290827674924,10.209953673462948,9.087280511856079
1112,1,9.0,5.191633701324463,11.940459519672837,2.495665595984674,10.209351021420517,6.916434288024902
1113,1,8.0,7.08651065826416,11.998858091312263,1.7969533992745368,10.208129453972571,6.720950603485107
1114,1,7.0,6.1116485595703125,11.998447263438395,2.1632568447537093,10.208300341778855,8.15901231765747
1115,1,8.0,4.653713703155518,11.997622194510226,1.9545493246248418,10.208335528966593,6.072800874710083
1116,1,9.0,4.885424613952637,11.942096509956116,2.30817497753775,12.0,6.738195419311523
1117,1,8.0,7.163476467132568,11.989668108653674,1.2201519324860564,10.209416613774186,8.821709632873535
1118,1,2.0,7.037170886993408,9.344392612236014,1.0930956381695414,6.553416838489911,7.5603346824646
1119,1,10.0,7.18558931350708,9.225498229296594,2.270965487455895,10.208779069357973,8.992239475250244
1120,1,6.0,4.720874786376953,11.999571325157643,1.0890739794460425,10.209233313030994,8.577293872833252
1121,1,9.0,4.674681663513184,0.7454728500584622,1.9040176661583936,10.208711959308305,6.945246934890747
1122,1,8.0,4.850337982177734,0.8509836042293346,1.674728725848919,10.209906036527013,7.432631492614746
1123,1,10.0,7.07843542098999,11.989651822199221,3.2095625878307414,10.20678617355659,9.558215618133545
1124,1,8.0,6.090612888336182,11.945984928111608,3.3166224364627475,10.207176349215565,7.699881076812744
1125,1,8.0,3.876455307006836,11.882597351177107,0.7606200102959497,10.210236926655387,5.280325412750244
1126,1,8.0,7.083612442016602,11.99918805233635,1.8888545973286892,10.208468665029077,8.231860399246216
1127,1,6.0,5.440225601196289,11.590194439925707,0.6526405388034162,10.208264031818302,6.2868382930755615
1128,1,8.0,5.576613426208496,11.956501080381564,1.8265454537009518,10.208810881629555,8.472742080688477
1129,1,12.0,6.506887435913086,11.891460015674305,2.29083734473807,10.208869971845534,8.783632278442383
1130,1,6.0,6.556367874145508,11.951764804497515,1.9493989821913484,10.207488757695437,7.846903324127197
1131,1,11.0,7.164310455322266,11.997079422192032,2.414067450443353,10.20899593048328,8.002938508987427
1132,1,8.0,7.179319381713867,11.566610513040548,2.3144547629334404,10.208378936262688,9.550952911376953
1133,1,8.0,8.960245132446289,11.971456948793048,3.0774542149273856,10.208110750250345,9.846708297729492
1134,1,8.0,5.978918552398682,11.972135920132313,2.1381695457469716,10.207967231714168,9.402551651000977
1135,1,10.0,7.891112327575684,11.997260871321027,3.09136693017991,10.206013835009294,8.738099813461304
1136,1,9.0,6.091442584991455,11.888712945740084,1.3884232312120617,6.019988691041644,6.251974582672119
1137,1,6.0,7.039231300354004,11.991236933925677,2.1874941937915855,10.208630752115761,7.627201795578003
1138,1,8.0,5.80495548248291,11.959160151756368,1.757954407628189,10.209239930616183,8.44639277458191
1139,1,8.0,6.770668029785156,11.99599107407699,2.463922607222403,10.20632191107073,6.724348068237305
1140,1,11.0,7.903717517852783,11.970560549021274,2.8017475799915834,10.2064421141235,6.7607502937316895
1141,1,9.0,6.734786510467529,11.999985976553173,2.8518244911892934,10.208863656188441,9.166743278503418
1142,1,8.0,6.359576225280762,11.994427302372761,2.140873390155826,10.208611802174202,9.107065200805664
1143,1,9.0,8.201332092285156,11.991119885336342,2.985351422040171,10.207814257973611,9.475516319274902
1144,1,9.0,6.2995734214782715,11.999963679370323,1.0828199173291992,10.208922622880095,7.589871883392334
1145,1,10.0,6.5486955642700195,11.99987021098549,2.223820183574837,10.208976859516875,6.006523132324219
1146,1,8.0,7.747613906860352,11.801562837206353,3.659461793037333,10.207197529709013,7.708057880401611
1147,1,10.0,7.413990020751953,11.912760211111578,2.183650837285719,10.20797800426525,7.410178184509277
1148,1,8.0,7.371424198150635,11.639814549106141,2.925526495440749,6.104271296773383,8.59549856185913
1149,1,9.0,6.303806304931641,11.960996484781289,2.8321387005876364,10.209792947007351,8.20034408569336
1150,1,8.0,5.897800445556641,11.984970761289393,2.583397366377106,6.01556346267359,7.090775012969971
1151,1,8.0,6.866621017456055,11.989983878506852,2.359778646563048,6.76644124834873,8.204124927520752
1152,1,10.0,6.450326919555664,11.165318958535412,2.6084780665256897,10.207516020743217,7.680098533630371
1153,1,6.0,8.43440055847168,11.884244967277228,3.4040324767213166,10.206563329693067,8.52317476272583
1154,1,9.0,6.725354194641113,11.975913520242418,2.912344576933816,10.207579870845981,6.860697269439697
1155,1,12.0,4.649294853210449,11.9759717429477,2.015174240652362,10.209405349522727,7.503387451171875
1156,1,8.0,6.213775634765625,11.375428880167014,2.066090403813452,10.208580854434139,7.61160135269165
1157,1,8.0,8.026796340942383,11.99082379684266,2.823343325988561,10.207143136000928,10.177441120147705
1158,1,8.0,7.023108959197998,11.884394423925876,2.416350913696273,10.208206222941183,6.95435643196106
1159,1,10.0,7.675743103027344,11.651118388727042,2.018396304450089,10.208904141743943,8.096107006072998
1160,1,9.0,5.371889591217041,5.34791493233522,2.9357340707558164,10.203694212493048,8.787145614624023
1161,1,8.0,7.455580711364746,10.076543689687261,1.383310021165505,10.209638705299904,8.506251096725464
1162,1,9.0,4.9228596687316895,11.983672342654167,2.0986109123314924,10.208044396752836,6.49630880355835
1163,1,10.0,8.581344604492188,11.855790102286736,2.5268842788634136,10.208186933623493,8.075055599212646
1164,1,8.0,6.893336296081543,11.991993168819079,1.9817123485833341,10.20659158664086,7.320698261260986
1165,1,10.0,7.212916374206543,0.7454188049745755,2.49916088800365,10.209838244854662,8.033778190612793
1166,1,12.0,7.157299041748047,11.993301538661692,2.987356800949041,10.205779077079303,7.053380012512207
1167,1,12.0,7.299004554748535,11.950862936510159,2.8618876397264508,10.2090288823789,6.592550754547119
1168,1,7.0,5.045902252197266,11.05488909972787,1.8207927222210485,10.208830695588539,6.4366021156311035
1169,1,8.0,7.987149238586426,10.69993536361023,2.221003674750288,10.208670931520917,7.853224039077759
1170,1,10.0,6.044634819030762,11.973310489814857,1.7785222203352764,10.209586308366212,8.27218222618103
1171,1,9.0,7.175159454345703,11.727982650298976,2.8717084099586527,10.204248846802418,8.57000470161438
1172,1,8.0,7.68189811706543,11.989923421775948,3.120179118867329,10.207400147478403,9.668550968170166
1173,1,6.0,3.880966901779175,9.97832237133504,1.2638236359992459,10.209089828916834,5.055749416351318
1174,1,9.0,7.866641521453857,11.999347797451144,2.6375777254949475,10.208291020701807,8.546834707260132
1175,1,8.0,3.8008880615234375,11.577745557069644,1.6936176666997917,10.208961136373873,6.674142837524414
1176,1,8.0,5.520316123962402,11.786183743316665,1.2481250130599564,10.209826949664619,6.6129841804504395
1177,1,10.0,5.958353519439697,11.954256446660132,2.1955096037432527,10.207884398672043,7.93698263168335
1178,1,7.0,7.843560218811035,9.470557625666125,1.2486022266490342,10.210308102579667,7.37761116027832
1179,1,8.0,5.055083274841309,9.123125311296032,1.816496349438129,10.209237892942802,5.229237914085388
1180,1,10.0,8.637603759765625,11.99202258912145,2.5077842999548583,10.208052160490551,7.907192945480347
