,essay_set,domain1_score,new_score,score_LDA,score_LSA,score_HDP,score_bert
917,5,2.0,1.3739697933197021,0.3273596796813304,0.03783189247231866,3.4036616519119605,2.737696886062622
918,5,3.0,1.622368335723877,3.9993875474031277,0.38621723759242377,3.4023321352406315,2.988466739654541
919,5,1.0,2.1203246116638184,3.9992157766632,0.4789878925189943,1.2113475262973041,2.51265025138855
920,5,3.0,3.392165184020996,3.9750278322958756,0.39282337485019125,3.4028009525227745,3.260922908782959
921,5,3.0,1.8035411834716797,3.211963926744654,0.7460719044442656,3.401963253685018,2.771456718444824
922,5,4.0,2.9218878746032715,3.977405892160533,0.940692017963906,3.4023690571162115,2.877106189727783
923,5,2.0,2.457204818725586,0.30141971303675863,0.503220753511145,3.4024931664439055,3.1379055976867676
924,5,2.0,2.152057647705078,3.999457442114079,0.7168089554012347,2.0018931311622445,3.253807544708252
925,5,1.0,2.5618858337402344,3.9967533669729667,0.3446630384125826,3.403192468177399,2.7462496757507324
926,5,3.0,1.8543058633804321,3.992165015620475,0.7339821160310098,3.402957228273467,2.8427629470825195
927,5,1.0,0.9382584095001221,3.9887896562306993,0.5443459548473779,3.3868240100117757,1.767993688583374
928,5,3.0,3.4252262115478516,3.9589546399994937,0.7936843095558097,3.401956739622331,3.2729291915893555
929,5,2.0,1.6962387561798096,3.0305036785126758,0.3133126310457117,3.4022327620618986,3.0209426879882812
930,5,2.0,1.4287208318710327,3.999944089485,0.27978996180394855,3.4029568530001817,2.350511074066162
931,5,1.0,1.5753005743026733,3.968333778365943,0.3603697883939847,2.8662860558482293,2.796097755432129
932,5,2.0,2.4080708026885986,3.0778153562937387,0.5674812437428876,3.402514310972711,3.1572680473327637
933,5,3.0,2.9529027938842773,3.9992371512238676,1.0252282354214355,3.4024679473007735,3.4626119136810303
934,5,3.0,1.7021474838256836,3.8588708025746783,0.5873845275852947,3.4035239473651746,2.956883668899536
935,5,2.0,2.7264413833618164,3.9786493207139357,0.8721078101642983,3.402502824020408,3.2541747093200684
936,5,2.0,2.243595838546753,3.14598748352373,0.5156527502431902,3.403182685526835,2.979393482208252
937,5,3.0,2.038119316101074,3.9672822148189506,0.548034686038819,2.4791566062672064,2.972115993499756
938,5,3.0,3.2193431854248047,3.9999755268002906,0.989068181233151,3.4002824540632117,3.292457103729248
939,5,3.0,2.2656960487365723,3.93602738498508,0.6208552984692348,2.287563440307021,3.065688133239746
940,5,2.0,1.9855706691741943,3.978447522401395,0.5103534632410589,3.3982194626026434,3.1045236587524414
941,5,2.0,1.9747753143310547,3.9998967561583676,0.9335743508817043,3.4010071827856665,2.908214807510376
942,5,2.0,2.3463714122772217,3.99955848658742,0.4649110312806315,3.4033778403325012,3.450794219970703
943,5,3.0,1.646052360534668,3.996035851625787,0.5537716138923265,3.403409286526019,3.021249294281006
944,5,1.0,2.313063621520996,3.0481202453127474,0.3372619952489493,3.4026973348555947,3.3165581226348877
945,5,1.0,1.8234403133392334,3.954288033512319,0.7470175250177109,3.4030302837045987,3.0231070518493652
946,5,2.0,2.8122363090515137,3.999676551901482,0.4371658636839144,3.4011989620158367,2.9231557846069336
947,5,2.0,2.253203868865967,3.8657260884981364,0.13086341097516807,3.403062974012483,3.2966806888580322
948,5,2.0,2.373716354370117,3.9995630991212368,0.6123880484677058,2.0033872027595367,3.064748764038086
949,5,2.0,1.7956236600875854,3.999801732488831,0.7372454851237755,3.4024862829818083,3.2042109966278076
950,5,3.0,2.7725658416748047,3.9958399667531053,0.25490823829610854,3.4036090227908127,3.1181435585021973
951,5,4.0,2.7914254665374756,3.8220693328340714,0.7763784498986863,3.4031340446639984,2.9627845287323
952,5,4.0,2.3478317260742188,3.9999927084426807,0.74823557268976,3.4021458019275816,2.8959543704986572
953,5,3.0,2.6621193885803223,3.9999128329748643,1.1380745796508507,3.40009267993561,3.083930015563965
954,5,2.0,2.5779237747192383,3.9987638345571086,0.6622768011565723,3.4027567658165836,2.8155789375305176
955,5,3.0,1.8825509548187256,3.998007710196785,0.500485457859045,3.4018841281085583,2.9523911476135254
956,5,1.0,2.0519492626190186,3.9324267658387426,0.22297007557410642,3.402820001579153,2.560030698776245
957,5,4.0,3.0943069458007812,3.999946314371246,0.8073192534164131,3.40328925054846,3.3261466026306152
958,5,3.0,2.7425873279571533,3.9906299157601803,0.7087998967561027,3.4029224505614755,3.080556631088257
959,5,3.0,1.9224144220352173,3.88377143222986,0.5171718392621742,3.402287410543245,3.1007790565490723
960,5,2.0,3.300584316253662,3.6717245597132426,0.686800465347126,3.4018094879649228,3.284553050994873
961,5,1.0,1.8782235383987427,3.9969292275518424,0.9181791236694876,2.5012903041408574,2.9572362899780273
962,5,1.0,2.011599540710449,3.99713968852197,0.26165545058317186,3.403229487239999,2.608158826828003
963,5,2.0,2.186718225479126,3.9999604816493495,0.5589581125644412,2.286854231648783,3.006012439727783
964,5,2.0,2.004505157470703,3.99385523075423,0.6107754438530146,3.4023840840564707,2.830153465270996
965,5,1.0,2.462930202484131,3.929870898014877,0.45423959415498394,1.0358301177479095,3.2759809494018555
966,5,3.0,2.933786392211914,3.9983719355368095,0.8053044852871465,1.1335540762221843,3.220454216003418
967,5,2.0,2.025886297225952,3.2704386473799767,0.38638721389664954,3.4029545199605247,2.4710540771484375
968,5,1.0,1.507121205329895,3.9981043101465836,0.5843310959045713,3.4024215228651244,2.604210376739502
969,5,1.0,2.055455207824707,0.4327112903952872,0.44788349169125397,3.40194895194958,2.691890239715576
970,5,3.0,2.426856279373169,3.960385100138502,0.868074744219961,1.1584442691767909,3.0277340412139893
971,5,3.0,3.342886447906494,0.547507183318888,0.7772863439534552,3.4022148316411016,3.38057017326355
972,5,2.0,1.4703394174575806,3.9996411353709664,0.18975356345294725,3.402245931485996,2.3640334606170654
973,5,4.0,1.9608492851257324,3.988642946434316,0.9894140131520588,3.4017801423293026,3.152566432952881
974,5,2.0,2.5211265087127686,3.9718221578096573,0.519673910662152,3.402534237790842,3.1975388526916504
975,5,2.0,1.9243032932281494,0.29679230480934377,0.7152556724038193,3.4021392035960547,3.0260229110717773
976,5,3.0,1.8202069997787476,3.997583220856034,0.5794417590772551,3.402896274372985,2.7509756088256836
977,5,2.0,2.4853532314300537,3.999654249927761,1.2092464896863455,3.401863364623649,2.940704822540283
978,5,3.0,3.1929383277893066,3.9483080164130713,0.8714625404669007,3.402393090958207,3.300905704498291
979,5,4.0,3.0494494438171387,3.9895470122566628,1.0419716864642625,3.40081002522983,3.197330951690674
980,5,4.0,2.663548469543457,3.994098779013696,0.5335198257339595,3.402889010555567,2.077836036682129
981,5,1.0,1.6203596591949463,3.9885773032538325,1.0755615302235952,2.1333873634821923,2.439108371734619
982,5,2.0,2.6979775428771973,3.9734310039644907,0.5664892007993259,1.375972705388721,3.503326416015625
983,5,4.0,2.7626123428344727,3.9556456569527696,0.6094216506005092,3.4030232661945403,2.720534086227417
984,5,1.0,2.7231216430664062,3.7633929198010323,0.43066904879213963,3.4026901404987457,3.0491831302642822
985,5,3.0,3.26474666595459,3.999027533214358,1.1246590957783733,3.402751185336991,3.323225498199463
986,5,3.0,2.896568775177002,3.9887021976813113,0.5522077220319117,3.4027597508475207,2.991896152496338
987,5,3.0,1.9270689487457275,3.911111365749039,0.5526985738725496,3.4031957859097597,2.9139223098754883
988,5,2.0,2.310640811920166,3.9997514973718817,0.7777699418031585,3.402657587380433,2.8487725257873535
989,5,2.0,2.6038670539855957,3.9995447160881983,0.6495115730599839,3.4030971360138977,3.0824451446533203
990,5,4.0,3.200960159301758,3.9997274879940807,0.8221762833503425,3.4027150482071145,3.51686954498291
991,5,3.0,2.4167747497558594,3.9998422646477123,0.5834685102814334,3.403262115425095,3.24631404876709
992,5,3.0,3.109043836593628,3.999966411630427,0.7901978380240171,3.4022693418238132,3.369872570037842
993,5,1.0,2.1075997352600098,3.7852945945320884,0.5576130322166943,3.401167876610245,2.914457321166992
994,5,1.0,2.336688756942749,3.993495269936726,0.3591287493197999,3.4030844835941734,3.13234281539917
995,5,4.0,2.8462674617767334,0.20761449266453358,0.8694508085831427,3.402963753002087,2.6189141273498535
996,5,3.0,3.0905141830444336,3.996927715090255,0.7572186108318641,2.263928479204292,2.8993732929229736
997,5,2.0,1.6901633739471436,3.990617743301052,0.6891565616877939,3.4031702431297735,2.9580483436584473
998,5,2.0,2.4253408908843994,3.996460907423208,0.8805120797562671,3.40237549822619,3.1960608959198
999,5,2.0,1.8661525249481201,3.9981703147112753,0.913638306096276,3.4019313810609693,3.036069869995117
1000,5,2.0,2.6445508003234863,3.999883668042599,0.5964290590755763,3.3972594157830867,3.4500060081481934
1001,5,1.0,2.4005496501922607,3.999298664404366,0.9975948638639069,3.4023382158968474,2.8004190921783447
1002,5,2.0,2.6496076583862305,3.3497395916793753,0.4567769452884489,3.4020613594068205,3.1874847412109375
1003,5,3.0,3.230804443359375,3.682489871783373,0.8853838363499209,3.4031855264601836,3.3349437713623047
1004,5,4.0,3.003244161605835,3.003963478625907,0.722596215604083,3.402790342480056,3.124821901321411
1005,5,3.0,2.847449779510498,3.9999188320295733,0.515395255700118,3.4035885513772137,3.2106475830078125
1006,5,2.0,3.2663464546203613,3.995294384011024,0.7122708559833002,3.402616580255022,3.375502109527588
1007,5,3.0,3.0625438690185547,0.491718139267407,0.5382259486679857,3.4035209754535725,2.8858752250671387
1008,5,2.0,2.7948131561279297,3.1322612226710067,0.6264480638936576,3.4019800242206175,3.292020797729492
1009,5,1.0,2.056138753890991,3.010760053094259,0.9279774264971279,3.397419268975931,3.133807420730591
1010,5,2.0,1.879080057144165,3.8621360176238033,0.8437754808165694,3.40242495677492,2.4099984169006348
1011,5,3.0,3.1787452697753906,3.9320039875179624,0.9281659579413055,3.4024311588346006,3.401480197906494
1012,5,3.0,2.866027355194092,3.9788651582059136,0.6099916950270383,4.0,3.2026546001434326
1013,5,4.0,2.7288098335266113,3.859778047660758,0.732802977371158,3.4025878309276916,3.376826763153076
1014,5,4.0,2.6443159580230713,3.965713079570435,1.0063312565577975,3.4016736078365173,3.1114563941955566
1015,5,1.0,1.7468763589859009,3.981949054662288,0.7032364746122117,1.4370845279956568,2.7674381732940674
1016,5,2.0,2.5572757720947266,3.96246008463544,0.8516255468873892,3.4029946604324603,2.1449472904205322
1017,5,3.0,2.7919909954071045,3.9675175417041837,0.6344726333877311,3.403161876144087,3.2475666999816895
1018,5,0.0,2.742863178253174,3.9799776453347353,0.451562180351589,0.9306565938047985,3.2491965293884277
1019,5,3.0,2.2315428256988525,3.975908751245304,0.4168668703730378,3.4030683739313994,3.126521110534668
1020,5,3.0,2.733881950378418,3.9970079414945965,0.5865091139805114,3.402529054766446,2.8325002193450928
1021,5,3.0,2.8970298767089844,3.9986702315132767,0.6153193263536441,3.402715277077392,3.152834892272949
1022,5,2.0,2.1620521545410156,3.99653350245779,0.6305805794506736,1.5149426539765791,3.0093979835510254
1023,5,2.0,2.769017457962036,3.93253066817066,0.9349128684737458,3.39962401340202,3.3133604526519775
1024,5,3.0,3.0975117683410645,3.9759038428499114,0.7073430583062614,3.4025654929093028,3.0866281986236572
1025,5,3.0,2.968675136566162,3.999997319649066,1.1856463586539452,3.401735297105854,3.483837604522705
1026,5,2.0,1.8218544721603394,3.9980889446868115,0.38536894234032726,2.1809593497175976,3.0381951332092285
1027,5,1.0,2.5401382446289062,3.718311425945932,0.48437733046322484,3.4024677455415038,2.754390239715576
1028,5,3.0,3.147209644317627,3.991495397588093,0.9830714271123797,2.0923358555177645,3.4762282371520996
1029,5,4.0,2.3987808227539062,3.9992021739840333,0.5202914011016413,3.4021922656446084,3.014406442642212
1030,5,2.0,2.7737674713134766,3.999994394950949,0.5779223542593941,3.4027733121439963,3.0083231925964355
1031,5,2.0,2.0625548362731934,3.437595010994189,0.5719340338431878,3.393120687908324,2.833198070526123
1032,5,3.0,1.9988771677017212,3.9624963607012047,0.3637345981343476,3.4021180378689326,2.744875907897949
1033,5,2.0,2.4438436031341553,3.905090798800514,1.0283285011872247,3.3973759479300547,3.5503463745117188
1034,5,2.0,1.657707691192627,3.9984063914974453,0.23214592701875714,3.402750986225068,2.532874584197998
1035,5,2.0,1.5521836280822754,3.996943331339208,0.6069807645748913,3.4025276557418573,2.7157890796661377
1036,5,4.0,3.001420497894287,3.9840156907897573,1.2000063609226246,2.83750963965523,3.390392303466797
1037,5,2.0,2.673920154571533,3.9997254538911564,0.7664840239211084,2.261798677926349,3.5649521350860596
1038,5,3.0,2.336804151535034,0.32137145163271275,0.5008393021193627,3.4037195507223124,2.7183666229248047
1039,5,3.0,2.958705425262451,3.999231890472813,0.6285430633783335,3.4028867012547632,3.1721458435058594
1040,5,3.0,1.7523198127746582,3.016941219948805,0.768295220071439,3.403257041010379,2.9273200035095215
1041,5,1.0,1.5292606353759766,3.9986970272061835,1.1176835779177727,3.3994985887962237,2.744253635406494
1042,5,3.0,2.655864715576172,3.959895258684073,0.8150237170608934,3.4004976659518684,2.956691265106201
1043,5,1.0,1.5464504957199097,3.998944726547974,0.13317873371868272,2.735257151020917,2.375120162963867
1044,5,2.0,2.1544675827026367,3.9944282929257344,0.8474605854327253,3.401625924861315,2.8841664791107178
1045,5,3.0,1.4713208675384521,3.0237519055478392,0.3567640479856893,3.403148703775476,2.7342846393585205
1046,5,2.0,2.327777624130249,3.766625515260353,0.4328244829410093,3.4010873399347545,3.0816640853881836
1047,5,3.0,3.3034448623657227,3.96472453080534,1.0407411690596824,3.402432117693613,3.1857564449310303
1048,5,2.0,2.438060760498047,3.9975514878093366,0.7297541650010948,3.40248443597805,2.7715792655944824
1049,5,1.0,3.362987995147705,3.7501992515716682,1.0296861774317951,3.401566229647228,3.3555259704589844
1050,5,2.0,1.8457802534103394,3.9963172991752263,0.3373703206347938,3.4019310328579353,2.810448169708252
1051,5,3.0,2.561224937438965,3.980935367286887,0.5777489711488994,3.4033725195762,3.270437717437744
1052,5,3.0,2.4551706314086914,0.2573964030021916,0.4339041286837664,3.4031694866656594,2.1488189697265625
1053,5,0.0,1.5247966051101685,3.719691776142195,0.0989221468768946,3.3993776839353447,2.769044876098633
1054,5,4.0,2.2423171997070312,3.0233395150694786,0.6597962616280988,3.4030322707915284,2.982661247253418
1055,5,3.0,2.895853042602539,0.2573964030021916,0.8816222311176203,3.4027996241835963,3.2802538871765137
1056,5,2.0,3.158972978591919,3.9312359577389424,0.7593396917839079,3.4014197872203087,3.0595169067382812
1057,5,2.0,2.534615993499756,0.547507183318888,0.7502002293141972,3.402701468629486,3.0971508026123047
1058,5,1.0,1.486572504043579,3.9287490119561608,0.2612276853992861,3.4021875159286648,2.7946527004241943
1059,5,2.0,2.301548957824707,3.999638243462433,1.0692762956749406,3.401931787195931,2.930570125579834
1060,5,2.0,2.479471206665039,3.999673208981019,0.5814906176047423,3.402736703514158,3.1872482299804688
1061,5,2.0,2.3387820720672607,3.7984948699882435,0.7020089865062964,3.402710664609031,2.9499762058258057
1062,5,2.0,1.6246683597564697,3.980708836845756,0.6299260676666181,3.402359522433035,2.949319839477539
1063,5,2.0,2.992591619491577,2.79035893141623,0.6423837117577589,3.4037593496277294,3.3791229724884033
1064,5,4.0,2.2457199096679688,3.949506353605814,0.915504519220677,3.4021311235447342,3.282998561859131
1065,5,3.0,2.0974085330963135,0.4801240757762236,1.2911639632327927,3.401079277894497,2.757054567337036
1066,5,3.0,2.758286476135254,3.9994217365877653,0.4233238631794882,4.0,3.1331896781921387
1067,5,2.0,2.8859543800354004,0.23175582500790304,0.8702579744380039,3.401683189060235,3.3079123497009277
1068,5,2.0,3.4135634899139404,3.9953660802447306,0.7829008938854245,3.4005608773253613,3.2676656246185303
1069,5,2.0,2.743685007095337,3.977694329183952,0.8668151340167141,3.401661496172074,3.1734683513641357
1070,5,2.0,2.080875873565674,0.24136964988958665,0.8222490608044997,3.400413866596714,3.1885790824890137
1071,5,2.0,1.8535118103027344,3.878431971588092,0.890166058474567,3.4012062753205328,3.1630258560180664
1072,5,2.0,2.4860785007476807,3.997010738153767,0.6327722007687036,3.402748834153193,3.35158634185791
1073,5,2.0,2.0986580848693848,3.9089475006921726,1.1055860161027755,3.4017271353093754,3.0698275566101074
1074,5,1.0,2.6092007160186768,3.996844215252923,0.634561082724763,1.1401338994213144,2.940748691558838
1075,5,1.0,2.234042167663574,3.999979699639603,0.30968227881518384,3.402280215100031,3.0262160301208496
1076,5,2.0,3.2180638313293457,3.991589624039967,1.051444158431286,3.4023758439665626,3.505824089050293
1077,5,1.0,1.8661751747131348,3.431371422126345,0.20984637832071318,3.403364170989015,2.8642964363098145
1078,5,3.0,3.1879119873046875,3.9999920598866727,1.1518534366545707,3.4015686150183457,3.6825718879699707
1079,5,0.0,1.1697382926940918,3.99478003701712,0.3049844659324543,2.3635796680049843,0.9088253974914551
1080,5,3.0,2.911968231201172,3.1339792619451354,0.7410243722738936,3.4028446496822387,3.2317891120910645
1081,5,3.0,3.4077234268188477,3.9767498159106913,0.7544677471850232,3.4022310838345686,3.535391092300415
1082,5,4.0,3.1231062412261963,3.564738354402141,1.137033972938378,3.4020411334827436,3.286151885986328
1083,5,3.0,2.487464427947998,3.986314864554411,0.6993126760179622,3.4030191781055867,2.8164901733398438
1084,5,4.0,2.4851694107055664,3.999404987670181,0.5092828968403984,3.3971526080542724,3.2378735542297363
1085,5,2.0,2.1342933177948,3.999378358009926,1.0449381993108144,2.1700025957969773,3.0612404346466064
1086,5,2.0,3.0080623626708984,0.3229616801617009,0.660782697225845,3.401179090211614,2.9249300956726074
1087,5,1.0,2.2333898544311523,0.24136964988958665,0.6812926029667881,3.4027727567486226,2.6865575313568115
1088,5,3.0,2.6126809120178223,3.9992733559467672,0.6830446567059016,3.4029713849051446,2.776453971862793
1089,5,3.0,2.9566445350646973,3.998710306256242,0.8520390762798202,2.0073218116944513,3.3647727966308594
1090,5,4.0,3.0307259559631348,0.38509925233486964,0.7117581251656249,3.4023185879598277,3.293123483657837
1091,5,3.0,2.0763628482818604,3.9999156189548803,0.646128280553826,3.402279613171805,2.9361448287963867
1092,5,4.0,2.1771364212036133,3.9733019966195307,0.767040609779702,3.4028940173866564,2.4952733516693115
1093,5,3.0,3.326758861541748,3.999961706925041,1.3117901001513839,3.400448717884088,3.4326868057250977
1094,5,1.0,1.091509222984314,3.999891755433936,0.14906754315564275,4.0,1.8040144443511963
1095,5,1.0,2.1351664066314697,3.997884116455856,0.37404663431769647,3.4021845625728235,2.6584722995758057
1096,5,2.0,2.6243033409118652,3.049337883176629,0.5949693128574598,3.4030508477366093,3.040883779525757
1097,5,4.0,1.95904541015625,3.993222124363287,0.888191148127401,3.402606519118102,3.180147647857666
1098,5,3.0,2.3676939010620117,3.9402303467532267,0.6625269640616251,3.401881335484492,2.9990949630737305
1099,5,2.0,1.6155874729156494,3.993609486339567,0.9044182768592643,3.4037304169721474,2.575650453567505
1100,5,1.0,2.2121667861938477,3.9919322375204036,0.352408458160409,1.277861142232124,2.9034035205841064
1101,5,2.0,2.13787579536438,3.9380357012781237,0.6249319319327802,3.4009447318148496,2.8708558082580566
1102,5,2.0,2.708362579345703,3.9959988456620064,0.9681436400505912,3.4024557933046724,2.931546449661255
1103,5,3.0,2.2640573978424072,3.9644268183753235,0.47356649521613026,3.403593136357152,2.947173833847046
1104,5,3.0,2.198158025741577,3.9999353055725977,0.6626888302645966,3.4030686207484515,3.1926894187927246
1105,5,1.0,1.6557642221450806,0.32057039634875817,0.20815575857995428,1.496500757003558,2.037379741668701
1106,5,1.0,1.791612148284912,3.9975252316391816,-1.1418904799961681e-15,3.386344633757222,2.21136474609375
1107,5,2.0,1.8647382259368896,3.8069189843428695,0.15244816766793234,3.4035334006521403,2.462156295776367
1108,5,3.0,2.314523220062256,3.998764479521,0.8103029255011245,3.402384970174304,3.038804054260254
1109,5,2.0,1.9371269941329956,3.994897733670032,0.6165884527988896,3.403246985359776,2.9685821533203125
1110,5,4.0,2.9675867557525635,3.9823514754273814,0.5120963351300563,3.4031952499901004,3.191312789916992
1111,5,3.0,2.6029040813446045,3.93404355528832,1.06416952864142,3.402388953483551,2.6869773864746094
1112,5,0.0,1.6479915380477905,3.0644332731560637,1.065723847663559,2.1616176474458797,2.075839042663574
1113,5,2.0,2.6573827266693115,3.9619826698673934,0.8608383912157562,1.0596888222574377,3.232060432434082
1114,5,4.0,2.742894172668457,3.9994787945986725,0.5983600494786949,3.4028468332426396,3.131114959716797
1115,5,0.0,0.9471462368965149,2.892418892124952,0.38219445228201065,2.2475796233051923,1.0739946365356445
1116,5,3.0,2.0457074642181396,3.962064764486749,0.8082036318211749,3.402668381200806,3.2606866359710693
1117,5,1.0,1.6528618335723877,3.9288988901304664,0.6829829716409657,2.3397003450536813,2.8235952854156494
1118,5,2.0,1.5433530807495117,3.938295370898601,0.5633509808336501,3.4034026467777156,2.7100443840026855
1119,5,2.0,2.6240687370300293,3.686355117008022,0.4113514013940691,3.4027387108836313,2.913384437561035
1120,5,2.0,2.5488874912261963,3.999312389270874,0.5824253290301158,3.401838504001654,3.2946033477783203
1121,5,2.0,2.899477481842041,0.3029732950729339,0.4581656506047702,3.4032109246818996,3.3533682823181152
1122,5,2.0,2.030648708343506,3.9776832030138953,0.4893388775720222,3.4035234341823832,2.9399614334106445
1123,5,1.0,1.3264317512512207,3.9867666501221093,0.2087234043205215,2.1263805510893796,2.4167275428771973
1124,5,3.0,1.7953124046325684,3.999906514296492,0.5401619973994953,3.4032453698966205,2.7386794090270996
1125,5,2.0,2.0364019870758057,3.877772999678587,0.4114859713658985,3.4028850418352987,3.0740928649902344
1126,5,1.0,2.635207176208496,3.98890134523594,0.7260122503553286,1.1866160392190213,1.968109369277954
1127,5,3.0,2.4615259170532227,3.8813565392482112,0.7957020724342039,3.402559417111142,3.1767852306365967
1128,5,2.0,2.0568108558654785,0.2573964030021916,0.3071922608265891,3.403628778721088,3.0264647006988525
1129,5,2.0,2.595662832260132,3.9998342552500343,0.772757131394695,3.4027311051191296,2.9062891006469727
1130,5,3.0,3.1640968322753906,3.9310279511929402,0.7134384120797668,3.4024043619912825,3.1613316535949707
1131,5,4.0,2.8551487922668457,3.9912014447869777,0.3850510239978342,3.4028205607542406,2.9657199382781982
1132,5,3.0,3.0924220085144043,3.887242565648945,0.7381386644320578,3.402436091667097,3.273970127105713
1133,5,2.0,1.8442027568817139,3.9959403608947683,1.0065020984435964,3.4012049745681057,2.373692274093628
1134,5,3.0,2.512113571166992,3.9683870901216207,0.9908719333209215,2.7107019464858038,3.240880250930786
1135,5,2.0,1.869840145111084,3.977340721151872,0.17782654211565596,3.401427015405085,2.656869888305664
1136,5,3.0,3.086221694946289,3.999712651412721,0.5665713108684511,3.4033943523804204,3.099543809890747
1137,5,3.0,2.610995292663574,3.998273397281841,0.869098979145501,3.4021244779626034,3.1699576377868652
1138,5,3.0,2.343902826309204,3.8678541547704515,0.6055850036708734,3.4034963541659646,2.910421371459961
1139,5,3.0,2.3526511192321777,3.976962731728035,0.30851610268355345,3.4034620131236792,3.2746095657348633
1140,5,1.0,2.7639825344085693,3.994051057094073,0.9885100835713256,3.4014209040076597,2.568179130554199
1141,5,4.0,2.0723841190338135,3.028441626043475,1.0854729773834473,3.4025651661647043,3.140219211578369
1142,5,1.0,2.09822154045105,3.997962295036332,0.2757080729092607,2.0025059685312177,2.92330002784729
1143,5,3.0,2.925014019012451,3.999399943012938,0.5568685058153282,3.4029274476342826,2.70755934715271
1144,5,2.0,1.9450085163116455,0.23091673796126946,0.4394096831099208,3.4037201595622637,2.6748363971710205
1145,5,4.0,1.804247498512268,3.793111799754461,0.6742082639354212,3.402444325207748,2.933534622192383
1146,5,3.0,2.421736478805542,3.167407487066957,0.4816038858920584,3.4030203318742767,3.077455520629883
1147,5,2.0,2.2503223419189453,3.706305834494801,0.4349789676665079,2.666639431610715,2.882377862930298
1148,5,3.0,2.9212987422943115,3.9965612855092334,0.7156745843418273,3.4033141080129807,3.3643717765808105
1149,5,1.0,2.5187106132507324,3.768918795742481,1.2515616915680174,2.514825681430353,3.245136260986328
1150,5,2.0,2.4050817489624023,2.9966650644658475,0.533584835742192,3.40283680064294,3.0874710083007812
1151,5,2.0,2.056124687194824,3.999129486968608,0.2946679566979662,3.4019385467773517,2.953279495239258
1152,5,2.0,2.495901107788086,3.999927502149369,0.5226032888090151,3.402851810601706,2.8139827251434326
1153,5,4.0,1.7733111381530762,3.657537291395327,0.7238092421178086,2.0040129476730537,2.651212692260742
1154,5,4.0,2.6827709674835205,3.9930074559181934,0.7193702607257777,3.401477360167699,3.228022575378418
1155,5,2.0,2.364759922027588,3.9898296213951756,0.48582236220944575,3.4031226917463906,2.804260015487671
1156,5,2.0,1.9446436166763306,3.9999238887347794,0.6516626824048346,3.402412868265105,2.95511531829834
1157,5,3.0,3.097968339920044,3.8676345968811456,0.829709989993775,3.401811956345299,3.318603038787842
1158,5,4.0,2.3318164348602295,3.9854021551626246,0.40923030079049716,3.403114123350381,2.897623062133789
1159,5,3.0,2.8747458457946777,3.9984163377153727,0.7514690484074011,3.4025455712334347,3.177621603012085
1160,5,4.0,2.726654052734375,3.987508932730997,0.8336338419418656,3.402874417592434,3.166196346282959
1161,5,2.0,2.4701550006866455,3.979215880792146,0.9679745962487478,2.024031121632946,3.3061413764953613
1162,5,4.0,2.6069869995117188,3.9999908595645906,0.9360861297351062,3.403275048885643,2.7259817123413086
1163,5,3.0,1.8920940160751343,0.2807788524358923,0.26309116767013885,3.402268339008073,2.5999341011047363
1164,5,4.0,2.955451488494873,3.879716259053075,0.8391735908507443,3.402611155532279,3.1950063705444336
1165,5,4.0,2.7419424057006836,0.22025103904735788,1.0636731604614178,3.4017752085494726,2.728356122970581
1166,5,3.0,2.7065811157226562,3.9989976208577747,0.8123939991905436,3.4026419840870012,2.8510608673095703
1167,5,2.0,2.4997129440307617,3.8355324857799706,0.8811787271197402,3.4015942282873217,2.87975811958313
1168,5,2.0,3.013641834259033,3.1573419953012394,0.588381777931779,3.402259233734523,3.412132740020752
1169,5,2.0,1.7825136184692383,3.935521230298552,0.5773630215484089,3.401775561785189,2.4427101612091064
1170,5,2.0,2.867661952972412,0.7742196690222084,1.0893541781976712,3.4015810571382588,3.2151529788970947
1171,5,2.0,2.052460193634033,3.9580548791212786,0.7081929815145414,3.4031767887727487,2.974020481109619
1172,5,2.0,1.7161296606063843,3.8942797496456167,0.4381201031775781,3.4011127623898894,2.9171605110168457
1173,5,3.0,3.0259993076324463,3.9638142064392192,0.7617166564537909,3.4023913717450887,3.2336785793304443
1174,5,1.0,0.9917978048324585,3.9974780714341818,1.9201620572865958e-16,3.399599178712924,2.6140153408050537
1175,5,2.0,2.065081834793091,3.6891489910541817,0.4270998947444917,0.8750168778911496,3.158158302307129
1176,5,2.0,1.774325966835022,3.0959659243405495,0.6756888259481602,3.4030491244982493,2.6320085525512695
1177,5,4.0,2.996058702468872,3.9999042963152154,0.7871286880617134,3.4022500292980054,3.0920493602752686
1178,5,1.0,2.542057514190674,0.2886683712328434,0.7157997657574728,3.393844173701151,2.931919813156128
1179,5,0.0,2.436204671859741,3.9996299458266495,0.4601364874482039,3.401776577928839,2.533390522003174
1180,5,2.0,2.699767827987671,3.02228803594935,0.7002860347922992,3.4029008127731726,3.0227904319763184
1181,5,3.0,2.5616700649261475,3.999907513115562,0.593753966041465,3.4031427196901918,2.7641918659210205
1182,5,3.0,1.7082103490829468,3.9579283069372324,0.4988976244229333,3.4029390688466075,3.1264374256134033
1183,5,1.0,1.4293115139007568,3.877300979092167,0.13174934966275353,3.401420781872096,2.9824023246765137
1184,5,1.0,2.2481465339660645,3.9999846626931985,0.7728700739237466,3.397653345588986,3.1684885025024414
1185,5,3.0,2.910806655883789,0.24136964988958665,0.35417475043922275,1.5953459838756336,3.0874953269958496
