,essay_set,domain1_score,new_score,score_LDA,score_LSA,score_HDP,score_bert
896,4,2.0,1.9425086975097656,0.9381296925711254,0.6145478643606208,2.5492848091988796,2.220239996910095
897,4,0.0,1.260322093963623,2.9991986751183224,0.46669563258943536,1.6649000827932787,1.8089835047721863
898,4,2.0,1.192119836807251,0.36269157443532524,0.45842307839630514,2.5480507373245223,1.8810328245162964
899,4,1.0,1.2644507884979248,2.92518764795669,0.16263838712659617,2.5490182419390552,2.141573131084442
900,4,2.0,1.165903091430664,2.997335336647447,0.1893826849608748,2.550085339404044,1.906925618648529
901,4,2.0,1.5050840377807617,2.9524333879192954,0.6592448941994014,2.548872847151133,2.2216544151306152
902,4,1.0,1.7110741138458252,2.975446931442356,0.49826959373818835,2.5494953090774373,2.020211935043335
903,4,0.0,0.3523483872413635,2.9971652488811835,0.1212225440402131,1.5157961796490604,1.2964906096458435
904,4,1.0,1.1115779876708984,2.9922852681973016,0.39643229891845244,1.6588930485739386,1.8926732540130615
905,4,2.0,1.3991906642913818,2.9732980621441296,0.32847514247765863,2.5499314002308897,2.1993709802627563
906,4,1.0,2.0358500480651855,2.994162455715161,0.4916930496871797,2.5510483987817656,2.106959581375122
907,4,1.0,1.4419360160827637,2.9995423644536956,0.44697299176141947,2.550093042341728,2.192799746990204
908,4,0.0,1.6767523288726807,0.16034735716410142,0.4369695130869749,2.549965234284298,2.2295068502426147
909,4,1.0,1.1824769973754883,2.9994762165530293,0.2975779095864205,1.5578184800990615,1.9010499715805054
910,4,1.0,1.9116742610931396,0.46915557398022034,0.6419216902916902,2.5483665832884643,2.3071128129959106
911,4,2.0,0.9056927561759949,2.9857998210433756,0.31517305435465776,2.5484558529920873,2.0490919947624207
912,4,1.0,1.7873908281326294,0.40905559895635346,0.4011973836322535,2.5435201042055584,1.64530348777771
913,4,1.0,0.9506272673606873,2.9564237590306153,0.17909407295666813,2.5474573871158794,1.8531487584114075
914,4,2.0,2.0028483867645264,0.1636925318497873,0.6465866492502363,2.548597760399462,2.2398862838745117
915,4,2.0,2.1353321075439453,0.24340217481325915,0.6403400777749937,2.549030468214845,2.259426712989807
916,4,1.0,2.119011640548706,2.9935601213296974,0.5910926159211689,2.5480546309093537,2.2641592025756836
917,4,3.0,2.215668201446533,0.9173161200656836,0.6950761720757634,2.549290102383776,2.412036716938019
918,4,2.0,1.811943769454956,2.4034430460574385,0.410458005214778,1.7028374441868628,2.146767497062683
919,4,1.0,1.0871453285217285,2.9984166429566255,0.534612590361103,2.548397855269058,1.9837803840637207
920,4,1.0,1.9240202903747559,2.931808880017444,0.3651430113563616,2.548404716093665,2.1743102073669434
921,4,2.0,1.3693945407867432,2.9998030124117494,0.4351873756158828,2.5495125157987584,2.2239675521850586
922,4,2.0,1.5873262882232666,2.999994410370634,0.4677261785190806,2.54905692946893,2.0540084838867188
923,4,2.0,2.226158618927002,2.9902163172798595,0.6127152234429702,2.549833278466251,2.253841996192932
924,4,1.0,1.4352432489395142,2.4641585618807773,0.4540020542734533,2.5492026192030632,2.3279471397399902
925,4,3.0,2.0491368770599365,2.999997166862954,0.5863428354347677,2.5495948996586284,2.1951491832733154
926,4,2.0,1.1861541271209717,2.9663657294174137,0.31212299585820774,2.54910546975779,2.0844773054122925
927,4,1.0,1.6242735385894775,2.982260436158031,0.7988274824107255,2.5430202421177777,2.250783920288086
928,4,2.0,1.4091235399246216,0.7025049936917273,0.5408603669636113,1.5020162863893396,2.1844857931137085
929,4,2.0,1.3320633172988892,2.9987329905852933,0.6186762269604198,2.549335825736522,2.0815004110336304
930,4,2.0,1.9133505821228027,2.997092336291566,0.38589770377287536,2.5471116074232167,2.2125320434570312
931,4,1.0,1.9767098426818848,2.9664175928892216,0.4751402509387407,2.0836730075220933,2.0561013221740723
932,4,2.0,1.817973017692566,2.999948822530739,0.798202903158304,2.5436184176889354,2.2669090032577515
933,4,2.0,1.425145149230957,2.9973894807829446,0.19780262633624618,2.549751661141419,2.219862163066864
934,4,0.0,1.231103539466858,2.998033890137932,0.364944358781878,2.5493440186309515,2.2328410148620605
935,4,2.0,1.3549546003341675,0.3248152805798414,0.22617688912337996,2.5497752267012537,2.22740775346756
936,4,1.0,1.2945129871368408,2.949016290369558,0.22047535409548896,0.7670264298177122,2.02453351020813
937,4,1.0,1.5946745872497559,2.9880074417306264,0.6789183430696164,2.54785325822365,2.0185199975967407
938,4,1.0,1.638170599937439,2.9819816389193896,0.6581740726754924,2.5511358242821216,2.0571541786193848
939,4,2.0,1.92137610912323,2.9970293860251473,0.4840152032072115,2.5489510355246305,2.169334352016449
940,4,1.0,1.5500024557113647,2.7971255952402574,0.34354149287005215,2.5480344613266723,2.216935157775879
941,4,0.0,1.1110100746154785,0.3587060259803005,0.40790055304656775,1.5666728619462997,1.8142350912094116
942,4,1.0,1.21024489402771,2.999910121354353,0.46051706799850745,2.5469132636256386,2.075751543045044
943,4,1.0,1.8582453727722168,2.856149660698587,0.4918005478771674,2.5495771401526084,2.3100156784057617
944,4,1.0,1.820191740989685,2.4288989876323575,0.480641996543906,2.5498137710555215,2.097641944885254
945,4,3.0,1.951087474822998,2.991091378400548,0.6682590866985819,2.5487025678110027,2.3700944781303406
946,4,2.0,1.4969520568847656,2.9973612965353533,0.40827999930596504,2.5500380772072515,2.2810803651809692
947,4,2.0,1.5609872341156006,2.8415823352023137,0.4503585130452171,2.5456571125759706,2.2223961353302
948,4,1.0,1.3537644147872925,2.9969518169835654,0.39924351336530495,2.5512906641050503,2.2062315344810486
949,4,1.0,1.7404203414916992,2.99973144690654,0.6248776358191066,2.5474548635157084,2.038356363773346
950,4,2.0,2.199418544769287,2.9992931387760047,0.45382502331898655,2.5487906559207705,2.3539860248565674
951,4,1.0,2.1266777515411377,2.9817274706409482,0.24501185587350993,2.549915145677745,2.451585352420807
952,4,2.0,2.065105438232422,2.9982231437566056,0.4829649739415641,2.548716222000279,2.33157616853714
953,4,2.0,1.8282119035720825,2.999846663484665,0.3938787778091298,2.5502806378912624,2.155667245388031
954,4,3.0,1.8861876726150513,2.9990189490993187,0.6145879506432463,2.548969839693786,2.450920879840851
955,4,3.0,1.8034045696258545,2.8949905617736436,0.5457126040720832,2.55022798463557,2.1496530175209045
956,4,3.0,2.413443088531494,2.757816236916599,0.5540567944985251,2.548918308896186,2.448546051979065
957,4,1.0,1.1129062175750732,2.9752260404292574,0.3896555131432911,2.548772648653624,1.9928230047225952
958,4,2.0,1.8587758541107178,2.9857511146363493,0.46966570000510854,1.6727367056609093,2.368868350982666
959,4,0.0,1.7461642026901245,2.997855026894678,0.3655231639237843,0.838706484381158,1.5876935720443726
960,4,1.0,1.7281097173690796,2.999919687838591,0.2968311333297354,2.55016206525657,2.029121160507202
961,4,1.0,1.8126001358032227,2.9955828209133935,0.43537092665684274,2.5498771709323833,1.9670716524124146
962,4,2.0,2.0648984909057617,2.9998452840399414,0.7107502867388263,2.548393055118665,2.156444549560547
963,4,3.0,2.169037342071533,2.9520265468099187,0.750975622621276,1.6210038560049673,2.2555192708969116
964,4,3.0,1.4640967845916748,2.9999943975347896,0.36227959019162204,2.5483282834863474,2.320797085762024
965,4,2.0,2.0096945762634277,2.998661380180145,0.5187592156429023,2.0693249626513466,2.2934373021125793
966,4,2.0,2.0581634044647217,2.7832313977164524,0.6651068777132199,2.5482184244951345,2.389358103275299
967,4,3.0,1.8452551364898682,2.94842053680021,0.5036549550073945,2.549076263258863,2.3669357299804688
968,4,0.0,1.5208497047424316,2.9987096768202983,0.22063875338904565,2.548848625501945,2.2271838784217834
969,4,1.0,0.99057936668396,2.275724416003077,0.4245419951739745,2.5432767094743953,1.9478988647460938
970,4,2.0,2.0104262828826904,2.2945603774238097,0.3448286711752924,0.8629211063651694,2.2223491072654724
971,4,0.0,0.7389293909072876,2.854216000354098,-2.7787109512082506e-16,1.532348365675068,1.2480443716049194
972,4,2.0,1.4609653949737549,2.9765047240652214,0.31452752422330754,3.0,2.3236706256866455
973,4,1.0,1.8202757835388184,2.2933644670046567,0.29882026526115957,1.157552908251027,2.1013998985290527
974,4,0.0,0.7759594917297363,2.30488340278351,0.11252378350635361,0.6673102109288248,1.878836989402771
975,4,3.0,2.1391220092773438,2.9998037537874485,0.6940954460348228,2.549110852454098,2.2783799171447754
976,4,1.0,1.7432565689086914,2.996612600454805,0.35389286568085937,2.5491920087125646,2.1083357334136963
977,4,2.0,1.785727858543396,2.373595646633806,0.5701761919133757,2.5490960712762334,1.9342600107192993
978,4,2.0,1.2958667278289795,2.99968344111997,0.35465349674172575,2.5486977095794994,2.137220084667206
979,4,1.0,1.7376683950424194,0.26176004893162885,0.41394280872520056,2.5484885055244857,1.7911795377731323
980,4,2.0,1.7999571561813354,2.979581166051275,0.6221243336414484,2.546136374387757,2.2580831050872803
981,4,3.0,1.878600835800171,2.9999608831065854,0.47428691630247016,2.5493800089086784,2.2512012720108032
982,4,1.0,1.8227815628051758,2.996053509524027,0.4782028623745788,2.5488300351109645,2.2783602476119995
983,4,1.0,2.1796157360076904,0.26176004893162885,0.5668275537129088,2.548667293729784,2.349800705909729
984,4,1.0,1.7861448526382446,2.9887590144424045,0.3397606909362032,2.5493721595282746,2.038524091243744
985,4,1.0,1.058876395225525,2.9091680990024367,0.24043227571652726,2.549064046344469,2.192212700843811
986,4,2.0,1.807442307472229,2.9969568333970797,0.5790027368257132,2.5486126851580844,2.203168272972107
987,4,1.0,1.2709577083587646,2.9485644501330537,0.42043539933886853,2.1581385872892747,2.2084298729896545
988,4,1.0,0.9202266931533813,2.9960924511109934,0.21445681332103755,2.546637524073689,1.6037165522575378
989,4,2.0,1.6923601627349854,2.971241133498877,0.2696630996609461,1.7116098282068655,2.1426680088043213
990,4,3.0,1.9288040399551392,2.9899007982255004,0.39957879660897866,2.550523323326228,2.0081437826156616
991,4,0.0,1.7339344024658203,2.904371030591863,0.4766380440721855,2.5480728944649447,1.9686001539230347
992,4,1.0,1.336374044418335,2.9857515327561948,0.5552565867121653,1.6294653244707904,1.8621125221252441
993,4,2.0,2.0266494750976562,2.9948933181936517,0.519614224951066,2.157441779584733,2.1874022483825684
994,4,2.0,1.2880765199661255,2.9955070952275107,0.4753882450983024,2.5490120564903482,2.378760874271393
995,4,3.0,1.9956640005111694,2.9999922576602205,0.37785046112294335,2.5483652401523145,2.1354984641075134
996,4,0.0,0.8965880870819092,2.9998361666634876,0.0922585535204819,1.6565796082351731,1.5574951171875
997,4,1.0,0.981458306312561,2.997971509458259,0.19564131332867202,2.5486944144266226,1.8821496963500977
998,4,1.0,1.9472039937973022,2.5049234516635797,0.5303536830335633,2.5477034852460996,2.2625949382781982
999,4,2.0,2.0639562606811523,2.9995273920226695,0.5506941735127406,2.5498447114885003,2.1800912618637085
1000,4,1.0,1.1891520023345947,2.98247288345569,0.08043548242062165,1.5867334505103787,2.081863224506378
1001,4,0.0,1.888452172279358,2.983217571809206,0.33503349519796366,1.8132644193884664,1.9704844951629639
1002,4,2.0,1.2704029083251953,2.999991732831615,0.5710066989703164,2.5487645354678277,2.1538485288619995
1003,4,1.0,1.7324285507202148,2.9999803893157155,0.14782937732838763,2.549537864383611,2.0815497636795044
1004,4,3.0,0.1562577486038208,2.8458278621801485,3.3075599031558253e-16,1.8214217706498825,0.8340307474136353
1005,4,0.0,1.1468092203140259,2.9996293480377916,0.26028858557299106,2.548319850227733,1.4819933474063873
1006,4,2.0,1.9019826650619507,2.999742739755753,0.4993361012906935,0.8830218361881663,2.232829213142395
1007,4,3.0,1.9681953191757202,2.0814836515350743,0.7283013407707292,2.549702334013354,2.149475634098053
1008,4,2.0,1.9071269035339355,0.20812823511842338,0.28389466237663674,2.5482277954511527,2.2452619671821594
1009,4,2.0,1.5727872848510742,2.9936748340658843,0.6235363594958351,1.5299058399463874,2.2177643179893494
1010,4,1.0,1.9586087465286255,0.15590014686223613,0.6119036685964022,1.6997677638818278,2.1613624691963196
1011,4,1.0,0.991548478603363,2.7894266163073964,0.22829554033273586,2.547308100404021,1.7813555002212524
1012,4,2.0,0.938808023929596,2.9945395634417924,0.24215015034745363,2.5486885913396744,2.109379827976227
1013,4,1.0,0.8007726073265076,2.9769211040627455,0.29464658727151505,1.5715919472552553,1.5042040944099426
1014,4,2.0,1.8894853591918945,2.99295590773667,0.6025144603989595,2.5486109509374306,2.2618242502212524
1015,4,1.0,1.9725004434585571,2.773376633296941,0.5477507494015683,2.548920990893888,2.3360942602157593
1016,4,1.0,1.2134449481964111,2.976469784639388,0.29018625076952403,2.549310356373246,2.139238178730011
1017,4,1.0,1.2428544759750366,2.999708837500755,0.20563544705990833,2.549237339800764,2.052392363548279
1018,4,2.0,1.4902201890945435,2.8080389500283807,0.3694585766099602,2.5500471181552378,2.3358525037765503
1019,4,0.0,1.0923004150390625,2.9986922214698764,0.4121276146820626,1.8289488321201457,1.3752292692661285
1020,4,1.0,1.3452355861663818,2.95306974004805,0.32272445023076846,2.5505247141488914,2.0503681898117065
1021,4,0.0,1.2387696504592896,2.9983333175382816,0.28389466237663474,2.546730730403347,1.7364690899848938
1022,4,1.0,1.220353126525879,2.999816519097842,0.10843249007019179,2.549799846798592,1.8277646899223328
1023,4,1.0,0.8224548697471619,2.9968619204365528,0.4173484136220903,2.5488562944788016,1.9047008156776428
1024,4,1.0,1.8368149995803833,2.9973331888126573,0.4424260606388823,2.546862297462841,1.7671737670898438
1025,4,1.0,1.651829481124878,2.9972987993747227,0.7148918911672556,2.549204692631763,2.1005966663360596
1026,4,1.0,2.0071043968200684,2.9979827712209697,0.4111808857348009,1.6939777371748186,2.312834143638611
1027,4,2.0,1.8400394916534424,2.9102027781285025,0.5619579919941072,2.5490658434070586,2.3429120779037476
1028,4,2.0,1.5587557554244995,2.970968554567901,0.3474306009515899,0.6468721089159064,1.887402892112732
1029,4,1.0,1.9892045259475708,2.9947989091300276,0.6275987666327405,1.813603862586893,1.8704802989959717
1030,4,1.0,1.426631212234497,2.9995736490419382,0.45664979487059054,2.547889701295965,1.9819668531417847
1031,4,1.0,1.5494288206100464,2.9973331888126573,0.1872318923039451,1.5623657027321234,2.2287095189094543
1032,4,2.0,1.3583375215530396,2.9998659811190755,0.2943291724394009,2.5502445811791254,1.988011121749878
1033,4,2.0,1.7921830415725708,2.9892750087382947,0.36947945653903924,2.549762420736632,2.3328877687454224
1034,4,1.0,1.8600744009017944,2.992654567463007,0.4814363411021205,1.5028662708076432,2.3594119548797607
1035,4,2.0,1.587507963180542,2.991463983771385,0.5908354300956236,2.5489102163543516,2.380986213684082
1036,4,1.0,0.43556320667266846,2.3006651265926363,0.16558416031760936,1.908044792474918,2.113373637199402
1037,4,2.0,1.4083948135375977,2.9470314539193545,0.12005989775106551,1.5610788273872436,2.1006537079811096
1038,4,2.0,1.7585889101028442,2.9973642508872222,0.2889170510650905,2.5498061928095126,2.299806833267212
1039,4,1.0,1.5409247875213623,2.388704733139954,0.5248454471392957,1.4718195080445629,1.9679539203643799
1040,4,2.0,2.2173757553100586,2.877559584874603,0.812049270600577,2.548453938474996,2.375831365585327
1041,4,2.0,1.6669013500213623,2.9894476473220912,0.47177342359575886,2.549055680947748,2.302977204322815
1042,4,1.0,0.9358575940132141,0.24009273095485428,0.29911224415977694,0.776716326556263,2.0094062089920044
1043,4,2.0,0.9519512057304382,2.996997091446801,0.32950138058571593,2.5502851984266672,1.8797614574432373
1044,4,1.0,1.697357416152954,2.9515983666091614,0.5174402599941244,2.5468780522758765,1.955939769744873
1045,4,3.0,2.2058281898498535,2.9994487260281417,0.5521995555502206,3.0,2.2292447090148926
1046,4,2.0,1.8657493591308594,2.9993111304033673,0.47903789828691157,2.5496962972671824,2.1500515937805176
1047,4,0.0,1.522416353225708,2.999212858954182,0.38587995744318593,2.5341912018480803,1.3973894119262695
1048,4,3.0,1.9230201244354248,0.164336196570528,0.7726231505116703,2.5488749500922685,2.349109411239624
1049,4,0.0,0.7775378823280334,2.7683751758552972,0.3693977949251734,0.640399753216929,1.7980007529258728
1050,4,0.0,1.0223300457000732,2.633886596059446,0.31249283864837235,1.5920808047478854,1.2771450877189636
1051,4,3.0,2.2330291271209717,2.999973418822126,0.6136735720647605,2.5490845129286637,2.3398035764694214
1052,4,1.0,1.6614925861358643,2.99997660590538,0.35389286568086153,1.5695431741882129,2.055759072303772
1053,4,3.0,1.8539611101150513,2.9997823554823846,0.4443342199115534,2.548349025813568,1.955682635307312
1054,4,2.0,1.6749329566955566,2.9584314202496524,0.4409736903306088,2.5498854408036498,2.099614977836609
1055,4,1.0,1.757077932357788,2.998623571578385,0.4541742868635024,2.5294443646418188,1.9618127346038818
1056,4,0.0,1.5755970478057861,2.9999993089229635,0.2974039584589973,2.5487905600201337,1.9056422710418701
1057,4,1.0,1.2321927547454834,2.9743352237973673,0.4531865002711829,1.6634254271204276,2.2436580061912537
1058,4,1.0,1.2613039016723633,2.997362767777184,0.28597896110427723,2.548145470695779,1.8976020812988281
1059,4,2.0,1.4428919553756714,2.9998289788949832,0.5657207163124423,2.549192477197109,2.1176658868789673
1060,4,1.0,1.694655179977417,0.32542673968766067,0.434940927438287,2.5480828056706164,1.9652255773544312
1061,4,3.0,2.083505630493164,2.9213081554587585,0.5464228653024402,2.5490752412167548,2.314739763736725
1062,4,3.0,1.6828391551971436,2.999968231761191,0.5116917196720117,2.5480096871088223,2.1614304184913635
1063,4,1.0,1.8921010494232178,2.959055029866598,0.2103380046072404,2.5493170067569526,2.1829522848129272
1064,4,1.0,0.4180973768234253,2.9962331915941323,0.0477373990242379,2.54943914179743,1.981644093990326
1065,4,1.0,1.6370797157287598,2.99818174979456,0.5610345174337159,1.7931441717041194,1.8914489150047302
1066,4,2.0,1.4576690196990967,0.9369035844933559,0.406345524352838,2.549545869037709,2.0305269956588745
1067,4,1.0,1.1450296640396118,0.2877061589995473,0.4225317710611204,2.5490865873536395,2.124644637107849
1068,4,2.0,1.7914369106292725,2.9973525980086704,0.4515137000121591,2.5495873154185755,2.40087354183197
1069,4,2.0,2.1764895915985107,2.9992792714366217,0.8825787292186458,2.5487895471335547,2.2901705503463745
1070,4,0.0,1.8165481090545654,2.9988954869135966,0.257578874182006,2.54956067602434,1.9694371819496155
1071,4,3.0,1.7901488542556763,2.995184223675724,0.571016333764164,3.0,2.3831430673599243
1072,4,2.0,1.2780380249023438,2.7663036354584247,0.09679205284314124,2.55025210945776,1.8642792105674744
1073,4,2.0,1.5301835536956787,2.8952826311368844,0.2733036578688254,2.5495079794280526,1.8977909088134766
1074,4,2.0,2.076586961746216,2.9553390640323918,0.5498395278306607,1.682624593999945,2.4347423315048218
1075,4,1.0,1.0043962001800537,2.999754707651666,0.18051162826434003,2.5514085567240885,1.8577948808670044
1076,4,3.0,2.0388808250427246,2.9896325784550157,0.6547408260331673,2.5489326793063034,2.3441165685653687
1077,4,0.0,1.3773430585861206,2.9992296395645144,0.5634689775765556,2.5496792163802433,2.052351415157318
1078,4,0.0,1.21126389503479,2.9999773626417543,0.20559874694308894,0.8880044829756932,1.9542009830474854
1079,4,1.0,1.0805418491363525,2.3824045854342852,0.22684460099487153,2.5493832968758703,1.5409160256385803
1080,4,1.0,0.837247371673584,2.998324763088835,0.2383965051056205,2.54892707263693,2.157086491584778
1081,4,1.0,1.9868888854980469,0.9173161200656836,0.5731852506509825,1.034712937473129,2.2253787517547607
1082,4,1.0,1.7359771728515625,2.9793747522848095,0.3482841141327045,2.5494043703460285,2.006270706653595
1083,4,2.0,1.5372930765151978,2.982458546099523,0.25387517234086193,2.549970572245023,2.225006103515625
1084,4,1.0,1.5547878742218018,2.9983616817258847,0.36942386885317907,2.549279946598576,1.8652364015579224
1085,4,1.0,1.5361900329589844,0.20914893943578944,0.21893779183445705,2.549457741826722,2.0260133743286133
1086,4,2.0,1.8378360271453857,2.9997095018403934,0.44904718689786327,2.5491010602241264,2.0950925946235657
1087,4,2.0,1.8073477745056152,2.9762185745623384,0.8734797352754509,2.547849993785747,2.4487709999084473
1088,4,2.0,2.013014316558838,2.994307717610522,0.511519255009624,2.549024288589057,2.131768047809601
1089,4,0.0,1.1811835765838623,2.999635806096622,0.1893826849608753,2.5496863983857327,1.850311517715454
1090,4,1.0,1.160498857498169,2.264742820912624,0.3262342257498781,2.549894697424869,2.116219997406006
1091,4,2.0,1.8023200035095215,2.3545168328210697,0.44891468241653626,2.549479759805842,2.146814703941345
1092,4,3.0,1.874143123626709,2.997063745330129,0.716637505235737,2.5482752107368154,2.4541057348251343
1093,4,1.0,0.7891577482223511,2.9797283493903213,0.28367108219917747,2.5507789711981297,2.1590209007263184
1094,4,1.0,1.1118767261505127,2.355027841078913,0.41119984583151636,1.9618935991713324,1.992137610912323
1095,4,2.0,1.797682285308838,2.998763367659281,0.3765499976954784,2.549727232765286,2.2754627466201782
1096,4,2.0,1.6758538484573364,2.9990025703996634,0.2831623932609744,2.5485243782397893,2.1919047832489014
1097,4,2.0,1.9836180210113525,2.9873187043638314,0.7151539154091501,2.547219167385663,2.382432460784912
1098,4,3.0,1.7255330085754395,2.348259677936527,0.5019773838662885,2.549190018859669,1.9962633848190308
1099,4,1.0,1.3437168598175049,2.9999867389860984,0.43865519510828205,0.7814813065864679,2.246232032775879
1100,4,0.0,1.4281306266784668,2.990434188796378,0.4728593943969251,0.5240200370165307,2.1641440987586975
1101,4,3.0,1.985451579093933,2.989986092161023,0.6377716193211127,2.5477764902815405,2.268930673599243
1102,4,2.0,1.6642582416534424,2.995352272754376,0.5933321913805408,2.5484853403719216,2.176586866378784
1103,4,2.0,1.988266110420227,2.99964407645935,0.3870273619787151,2.549380121388,2.162701964378357
1104,4,0.0,1.4588758945465088,2.99506879465314,0.4109647851044461,0.8468439137752681,1.917132318019867
1105,4,1.0,1.1837201118469238,2.9964575945937537,0.3893465561516854,2.182278735495264,2.100436806678772
1106,4,1.0,1.8711014986038208,2.992654567463007,0.39788789010296866,2.549290764972313,2.064277946949005
1107,4,0.0,1.3435207605361938,2.875345206635811,0.14179603548341918,2.5494241404891853,1.9963822960853577
1108,4,0.0,1.2519782781600952,2.8409012161193887,0.05867046084141836,1.812906453541033,1.588188350200653
1109,4,2.0,1.853358507156372,2.947015668036703,0.28743717901218707,2.5499257437572407,2.159259259700775
1110,4,3.0,1.7648316621780396,0.40905559895635346,0.5581264151317341,2.54953784425516,2.0434423685073853
1111,4,0.0,1.166736125946045,1.30199357278713,0.36074195488716365,1.5653089088018821,1.3846017122268677
1112,4,0.0,1.7787373065948486,2.999985460751158,0.17293884315411112,1.6777723044863548,2.031613826751709
1113,4,2.0,1.5734736919403076,2.9961788940134024,0.47248593614667966,2.5492595992858935,2.2247130274772644
1114,4,1.0,0.9575316309928894,2.84244056079101,0.18439195826499344,2.549580124943864,1.913370430469513
1115,4,3.0,1.5704083442687988,2.999342189493599,0.6299977953892799,2.5493965977253272,2.2417743802070618
1116,4,2.0,1.302144169807434,2.30068494420383,0.2939116807659664,2.548673190864754,2.1461071372032166
1117,4,2.0,1.8018854856491089,2.975987607844288,0.3869043312424619,2.549295564511595,2.090913712978363
1118,4,1.0,1.3923431634902954,2.9952221675900605,0.3567372260900727,2.5490849942988745,2.202010452747345
1119,4,0.0,1.730122447013855,2.9997355632546183,0.24547541027930048,1.812149919427247,1.8506605625152588
1120,4,3.0,2.057398796081543,2.9507812979354036,0.5670954729856206,2.548660332281106,2.2625144720077515
1121,4,1.0,0.8976507186889648,2.9825674986108033,0.26655144465152203,1.3568270358785073,1.8280341625213623
1122,4,2.0,1.6255040168762207,2.9959204289446815,0.6110323697516045,2.548669811737444,1.990383267402649
1123,4,1.0,1.4283792972564697,2.999473956200831,0.47761491964759506,0.8005391776561187,1.846399962902069
1124,4,1.0,1.7017152309417725,2.9051594092807695,0.585409592406846,2.5488128724611325,2.0952597856521606
1125,4,3.0,1.816763162612915,2.9766454331316643,0.3840247055915467,1.0483511969804047,2.206982731819153
1126,4,0.0,1.0196287631988525,2.982769891481308,0.4332784077647976,2.546034162201745,2.011777639389038
1127,4,1.0,1.814772367477417,2.97493287920579,0.5691307587544471,2.5463357970484664,2.2023353576660156
1128,4,1.0,1.4855550527572632,2.990448520921402,0.6037016330825611,2.5469921388899053,2.2846992015838623
1129,4,2.0,1.7454560995101929,2.429687140577532,0.4119819045310583,2.5494626129038975,2.3033705949783325
1130,4,0.0,1.038381576538086,0.2923518052308936,0.3607419548871623,1.6256864471764678,1.5145615339279175
1131,4,1.0,1.0494070053100586,2.4228778148349046,0.3100519374717617,1.7051048018053518,1.9938594102859497
1132,4,0.0,1.1916027069091797,2.999138217406185,0.045840098284240294,2.5497981422931764,1.8909659385681152
1133,4,3.0,1.6298246383666992,2.997122718234527,0.3416177020230484,2.5489017022189318,2.1779302954673767
1134,4,0.0,0.4728964567184448,2.8981464581241263,3.151725653137753e-16,0.8157377681228051,1.1064857840538025
1135,4,1.0,0.3654574155807495,2.854771748772566,-5.89697555219824e-19,1.6141804872302163,-0.16905628144741058
1136,4,2.0,1.9454290866851807,2.7933378253338317,0.7243526676891681,2.5492527962090237,2.311134159564972
1137,4,2.0,1.7294830083847046,2.998359621290326,0.5408603669636125,1.6945062361527365,2.0963516235351562
1138,4,3.0,1.827639102935791,2.9997213968125784,0.3478062988605165,2.5476399553887,2.0331802368164062
1139,4,1.0,1.6394970417022705,2.9582606918569345,0.5251251221365828,0.8389815918867828,2.374471664428711
1140,4,2.0,2.2751832008361816,2.999201142105094,0.6819456881634564,2.5491666034653746,2.458347737789154
1141,4,1.0,1.808580994606018,0.3587060259803005,0.48666349531578623,2.5477396380841495,2.006422698497772
1142,4,1.0,0.9014047384262085,2.806398874062644,0.465685659815853,2.047934878181438,1.6260636448860168
1143,4,1.0,2.033904790878296,2.9971825245714934,0.44701648675212824,2.548647644645655,2.2378381490707397
1144,4,1.0,2.195246458053589,2.7720828001035462,0.5458160025979849,2.546453997867692,2.2248297929763794
1145,4,1.0,0.9988161325454712,2.97525137289827,0.5032815865247509,1.963518939921201,2.098610758781433
1146,4,2.0,2.117976665496826,2.9990734232335248,0.6281163628971997,2.549089741385634,2.2574424147605896
1147,4,2.0,1.2947851419448853,2.9999969403445808,0.3203524019647063,2.549370550235225,2.3390926122665405
1148,4,0.0,1.3018617630004883,2.9994979299023106,0.36020347412889636,2.5494335864489015,1.6249752044677734
1149,4,2.0,1.9759479761123657,2.996568345040754,0.48519262605621827,1.505094942432589,2.281594455242157
1150,4,2.0,1.583196759223938,0.2099288418552186,0.5567750920366024,2.5488120563000116,2.261731266975403
1151,4,0.0,1.6176931858062744,2.998599771450158,0.49477758749467565,2.5477263616625327,2.1016969084739685
1152,4,0.0,1.7466893196105957,2.963753979970593,0.3978173908544715,2.548885853346979,2.152391195297241
1153,4,1.0,0.5914110541343689,2.999708800970904,0.07468504216899863,2.547512523967019,1.375250905752182
1154,4,2.0,2.157254695892334,0.22565403132323494,0.4937565111755463,2.54943068113479,2.2682148814201355
1155,4,1.0,1.1583421230316162,2.7976778332135908,0.25141168077766757,2.548419494231248,2.0507755279541016
1156,4,1.0,0.7525668144226074,2.998413537703765,0.20274566540221212,1.6437418970493,1.7790409326553345
1157,4,1.0,1.1676578521728516,2.909911940311161,0.14573351435112908,2.5499525465945476,1.7790464758872986
1158,4,1.0,1.0398774147033691,2.281259658652022,0.17380687820126206,2.549421179015628,1.778860867023468
1159,4,3.0,1.847758412361145,2.99486077951675,0.48749224003966063,2.549692860364579,2.134405016899109
1160,4,2.0,1.8776768445968628,2.9844722383346394,0.4934245707092395,2.549746528843632,2.1330791115760803
1161,4,2.0,1.4836270809173584,2.9719016005693986,0.23767936513488053,2.548576669871767,1.9850177764892578
1162,4,1.0,0.7711014747619629,2.798799465391444,0.04042789511539513,2.548726828713394,1.8895345330238342
