,essay_set,domain1_score,new_score,score_LDA,score_LSA,score_HDP,score_bert
559,7,21.0,5.047177791595459,23.914873417657915,0.16062417573845078,20.415065733437274,17.990190982818604
560,7,10.0,1.2900736331939697,23.999880010297165,-1.3034397980481914e-15,20.41346370495367,16.95393705368042
561,7,20.0,7.360483169555664,22.23498377360293,0.6633731160048129,20.40922048196429,19.526085376739502
562,7,14.0,6.184822082519531,23.99891317071414,0.49070312309974007,20.414919396230033,18.055194854736328
563,7,24.0,6.961076736450195,18.947460445138113,0.16574416044152862,20.414024954873135,16.5531964302063
564,7,22.0,3.5216054916381836,23.99995545013757,0.869505252859712,20.413995783855384,11.689857959747314
565,7,18.0,7.996289253234863,22.23405002786247,1.0347345078245898,20.41292125705897,19.040233612060547
566,7,20.0,5.173709869384766,1.401956656105074,0.1702763467914834,17.252048451699157,11.790039539337158
567,7,22.0,8.569815635681152,23.96605835009,1.6935097727357666,20.413137980179208,18.40763282775879
568,7,14.0,10.674948692321777,23.998466028990556,5.390227375652216,20.405445734131607,19.183446407318115
569,7,23.0,4.572937965393066,23.557232444442327,0.9028930902708123,20.41401112036837,12.735119819641113
570,7,17.0,3.4175119400024414,10.3892066859628,0.3027282051820812,20.413610077360524,16.29664421081543
571,7,9.0,4.519805908203125,1.3537234127742093,0.9570694915109841,20.39332832542575,10.389108180999756
572,7,24.0,7.279970169067383,22.283480637273016,0.6081879800868508,20.412020373458546,16.574295043945312
573,7,12.0,4.4480791091918945,23.954379541523416,0.6500135463823682,20.405319766294532,14.296955108642578
574,7,16.0,8.952651977539062,23.96794600302391,1.0385776768257897,20.41070865868997,19.34586238861084
575,7,9.0,5.698522567749023,23.96820384083393,0.6134551654773412,20.412435431713163,17.378660202026367
576,7,21.0,5.242966651916504,23.623860808373166,0.7353433608104645,20.41441493242513,15.345086574554443
577,7,14.0,8.689163208007812,22.262710664132975,3.9855380971306023,12.923735108692966,18.64185619354248
578,7,16.0,5.829965591430664,3.896266053194541,0.9171430089578547,20.40862032331695,15.361470222473145
579,7,17.0,6.691639423370361,23.939787535829844,0.6309938960105073,20.408575112948725,16.04545497894287
580,7,18.0,3.8510727882385254,23.155621376027174,0.8000840426745488,20.412065307263255,14.678642749786377
581,7,16.0,4.643658638000488,22.37501957998654,0.26910955804875814,20.414325339021115,20.060667514801025
582,7,6.0,-1.189113974571228,23.999683238005495,3.0057442983554315e-15,20.405269077465057,11.228649616241455
583,7,18.0,8.980278015136719,23.456126886178012,0.7853405444132129,20.41363438392709,16.43828773498535
584,7,18.0,4.830780029296875,23.996115233310572,0.4660707315310342,13.057599054170094,15.595046997070312
585,7,24.0,6.410163402557373,23.996276325176066,0.09779110912070577,20.414892336397756,15.132674217224121
586,7,20.0,4.959303855895996,23.99766640440342,5.953352275965055e-15,20.409573478559683,15.757547378540039
587,7,9.0,4.402824401855469,23.78036089255155,0.27696770593472086,20.411370002092255,18.23124647140503
588,7,17.0,4.690433502197266,23.98941922789657,1.0065954928260177,8.389427286247024,17.701234817504883
589,7,16.0,2.9022722244262695,23.700033956631607,-3.0072339602502707e-15,20.41310614258075,15.771998405456543
590,7,5.0,3.149777412414551,23.99470477386985,3.7509568714779154e-15,20.373294601983748,10.167792320251465
591,7,13.0,4.06732177734375,23.94672617438815,1.3533264290068727e-15,20.4130001118236,17.415364265441895
592,7,12.0,5.071615219116211,23.99986870850826,0.7872380175374474,20.40657164470253,13.810684204101562
593,7,22.0,4.362031936645508,23.854070275557817,1.0629297059124894,20.414726442344545,14.112676620483398
594,7,18.0,3.2559163570404053,22.71961166781693,-6.506192896141787e-15,20.412952134694187,18.127524375915527
595,7,11.0,3.9511077404022217,22.22701951459402,0.5976587705166514,20.409821153362444,16.729426860809326
596,7,16.0,6.439058303833008,23.616755703534484,1.6461593214824721,20.413520406501178,15.12117862701416
597,7,7.0,3.2679262161254883,23.99224867040069,-3.1691585251419515e-15,20.41325258355331,11.131178855895996
598,7,12.0,1.4345970153808594,23.988573036821318,0.4921919043964289,20.41313430554312,14.873233795166016
599,7,17.0,1.5595804452896118,18.23123477444453,1.9704749593565697e-15,8.4444827680658,14.585234642028809
600,7,13.0,9.2202730178833,23.999795926977736,3.3394952620640463,20.41096034263262,17.603546619415283
601,7,24.0,5.466729164123535,23.99267607359042,1.3586923557838895,20.411964583027956,13.7010498046875
602,7,14.0,4.799478530883789,23.988192907689054,1.078340982171353,20.408265814600338,11.105562686920166
603,7,14.0,2.208369255065918,23.79293478721193,2.580449156032404e-16,20.415522253668346,17.093623638153076
604,7,12.0,4.364017486572266,22.26840396629816,0.9801040632840818,20.407275952977244,14.749940872192383
605,7,16.0,11.268462181091309,3.262294010962708,4.7245982849588195,8.072956983211727,18.55320453643799
606,7,19.0,5.117190361022949,23.341772855407193,0.2749387967892316,9.092247130522637,15.405713081359863
607,7,20.0,4.052393436431885,20.78172127940813,0.253621650008927,20.414387427709897,15.666252136230469
608,7,8.0,2.8599135875701904,19.444330018509184,0.7036134431758003,20.410351077642684,18.348501205444336
609,7,21.0,2.9827141761779785,23.88089592254555,0.8739837828835633,8.080984743314854,16.539048671722412
610,7,16.0,8.2517671585083,22.74784485331827,1.9017794305780353,20.412076875350827,18.970913887023926
611,7,21.0,3.879204750061035,1.3191565185684886,0.9161397221504979,20.413947094483603,17.278078079223633
612,7,16.0,1.5791361331939697,23.972149010173904,0.49250252750184753,20.413955414378446,16.81636333465576
613,7,14.0,4.773431777954102,18.70083529962169,-2.3038621072234206e-16,20.409767745276692,13.435814380645752
614,7,23.0,6.1594977378845215,23.94847824763867,0.19630286534872798,20.415310141592013,13.502921104431152
615,7,10.0,1.3192880153656006,23.945134343071036,0.18549142916116423,20.4116105086269,10.746593713760376
616,7,16.0,2.552924633026123,1.8107390547737996,0.22476358264714325,20.411423804101616,15.923744201660156
617,7,9.0,7.558629035949707,23.95554229536983,0.2568319246919484,20.413162630542043,18.259981155395508
618,7,9.0,0.32009434700012207,23.30172639871851,9.667996071775012e-16,20.407447988543836,12.266771793365479
619,7,20.0,4.036243915557861,23.731337274261378,0.1470424350697459,20.413766159622163,15.46303653717041
620,7,10.0,5.683135032653809,23.942242507063966,2.1116731679195464,6.405717973652752,13.004512310028076
621,7,24.0,6.947657585144043,23.226119553980567,0.3041980011967276,20.413620068269783,16.832719802856445
622,7,10.0,10.737507820129395,23.694276362060492,6.117115966294601,12.069977458233517,18.499497413635254
623,7,18.0,3.2533621788024902,23.993020955258704,0.5290052991634671,20.411834353547214,16.768717288970947
624,7,10.0,4.664216995239258,23.353331873093403,1.9447196793934155e-15,20.41146368305619,18.051095008850098
625,7,16.0,6.573939800262451,23.31438780757769,1.2263636192075649,20.413236610025468,18.394197463989258
626,7,23.0,3.715679168701172,23.21014260931517,0.8159302798702659,20.408569162281232,15.319513320922852
627,7,23.0,4.893369674682617,2.9484138859886646,-4.310936120903264e-15,20.416445621118548,15.680253982543945
628,7,16.0,6.871936798095703,1.5335261260892883,0.2975089240109461,20.41012443740318,18.307788848876953
629,7,12.0,3.6445119380950928,23.998430743770655,1.6150031355940904,8.721333933004582,17.766467571258545
630,7,15.0,2.1626858711242676,23.997328927365228,2.482923985676252e-15,11.291328574809315,12.685237884521484
631,7,9.0,2.1328930854797363,23.93596780513798,1.5679408179392516e-15,11.725315482746673,5.871496081352234
632,7,10.0,0.5467637777328491,22.264529331536835,-1.3947289294844367e-15,20.41177655550643,17.27790641784668
633,7,20.0,3.6259725093841553,1.4826218689301158,0.3563320450405745,20.413037713599223,14.432032585144043
634,7,13.0,7.061870574951172,23.98360308160456,0.4318789546022139,20.411676546220015,16.08038091659546
635,7,9.0,0.7925281524658203,1.2845755509262236,-4.002167774298723e-15,20.406650702142773,8.563499450683594
636,7,11.0,3.9744820594787598,23.782328398739754,0.5691555871047638,20.413880538244648,17.234570503234863
637,7,11.0,0.8794493079185486,23.99992645251433,0.6672338464983465,20.40649065259532,16.706305503845215
638,7,16.0,6.949715614318848,23.49761169216124,0.7373979887045978,20.41248704399232,18.392337799072266
639,7,20.0,5.721427917480469,23.859955449275148,0.4878428783363371,20.415764674065485,14.353960990905762
640,7,17.0,6.0310516357421875,23.844229837173117,0.6098292646582748,12.26956588187248,16.878507614135742
641,7,23.0,3.5173637866973877,23.933523275237924,5.019607761907011e-15,20.413491414914766,16.251490116119385
642,7,19.0,5.350592136383057,23.977976709750326,0.774625852573442,20.41044701068097,18.729658126831055
643,7,23.0,8.077327728271484,23.933785335673996,1.0293149696989863,20.412543284538636,16.645008087158203
644,7,19.0,6.0948638916015625,23.908993403347733,0.4535776476057918,20.411564003285243,16.824215412139893
645,7,19.0,9.836955070495605,23.999484851047193,3.1430953909437003,20.411676870304433,19.942372798919678
646,7,16.0,3.257939100265503,1.8229754512836651,0.40578789759663314,20.414705860987993,15.853710651397705
647,7,15.0,10.922996520996094,7.317495534047945,4.474382577051253,20.40712409420361,18.29181146621704
648,7,13.0,2.177443742752075,23.926205671237767,0.43772793785625286,12.052865008239634,15.151960372924805
649,7,24.0,5.4060869216918945,23.308741147865344,0.13315691591669898,20.415821077089426,12.892267227172852
650,7,24.0,10.926695823669434,23.9982846812649,4.2823513916458005,20.411378800246073,15.080077171325684
651,7,22.0,1.0520102977752686,23.967603459953217,0.6177329053446723,20.41371795393163,15.150976181030273
652,7,24.0,7.29660701751709,23.913512549445922,0.15834497184247986,20.41485994984801,17.648162841796875
653,7,13.0,5.497878074645996,23.996039992320817,0.42809868156852415,20.411757359607062,18.370588302612305
654,7,13.0,5.2054853439331055,23.958716824148905,0.8022029507323967,20.40467068851041,16.686620235443115
655,7,22.0,4.324983596801758,5.759564388480644,0.3510842498104827,20.414686145882012,17.19757890701294
656,7,12.0,6.188262939453125,23.98605250053159,0.2618844263232356,6.692542274171858,17.561734199523926
657,7,15.0,3.274867057800293,23.99913212223799,0.2710112482088505,20.409898414465353,15.416765213012695
658,7,16.0,5.0507097244262695,23.999951878087927,0.2538885355242946,20.412612530500084,16.923033714294434
659,7,18.0,5.403883934020996,23.971423976326925,-1.1435881507572498e-14,9.53728331177841,18.73547601699829
660,7,16.0,5.173893928527832,23.9954886591436,0.25521164548502684,20.410737273105344,15.870949745178223
661,7,18.0,3.4580941200256348,23.98168448843617,0.5060587008127868,20.40949886637162,18.354905605316162
662,7,22.0,8.138971328735352,23.982251877613052,2.8185722494254097,20.412351040157624,18.109983444213867
663,7,19.0,5.27531099319458,23.69493326018116,0.5304889430153543,6.661691645622367,15.673959732055664
664,7,19.0,3.157557964324951,22.477431949404416,0.33550014878002665,20.414724498435714,14.188403606414795
665,7,17.0,3.346449851989746,18.51112061966059,0.2584834613280349,20.410420242400978,14.749019622802734
666,7,21.0,4.254594802856445,23.98319086060052,0.436843665685005,20.413716988614624,17.05876636505127
667,7,11.0,2.356438398361206,23.967588780214044,2.1631209575853853e-15,20.40915339808154,11.079309940338135
668,7,16.0,6.377813816070557,23.964372759741245,2.52527655627383,20.40886346899155,15.91446590423584
669,7,23.0,5.6312785148620605,23.985237064101625,0.3609716267018066,20.415210771277987,15.570951461791992
670,7,15.0,3.9992644786834717,23.976722771773463,0.7478163900090289,20.410683965082725,16.95381259918213
671,7,24.0,3.252007007598877,23.943412234050378,0.8700041467043267,13.587335252266296,16.62788200378418
672,7,8.0,3.875269889831543,23.875836878268526,1.0590207493953345,20.40778939731917,16.605995178222656
673,7,22.0,7.480503559112549,23.98968379154605,0.47512221737896354,20.409833981259027,14.897961616516113
674,7,17.0,5.375574111938477,22.040513052148057,5.06642014172955e-15,20.41224361808792,15.216217517852783
675,7,11.0,7.429912090301514,23.2540053540207,0.37157742350207723,13.184825550629824,16.435099124908447
676,7,23.0,10.14085578918457,24.0,5.2213064694558815,20.404312680262535,17.633427143096924
677,7,18.0,1.7904181480407715,18.73454473627628,0.5439886497182629,7.551581039028063,14.694411277770996
678,7,17.0,6.022006988525391,23.98996360850649,-1.4675889457007558e-15,20.407419314010372,17.197288513183594
679,7,20.0,5.495536804199219,23.9656124915606,0.9346612862907433,20.41587076251714,16.461962699890137
680,7,24.0,4.560474395751953,21.394774012671455,-5.508007724303922e-15,20.412624601768222,12.887580871582031
681,7,17.0,7.137913703918457,23.65742207810185,0.4250363175037202,20.41497545138195,18.459094047546387
682,7,17.0,4.47499942779541,1.9147102716815865,0.9531797115969627,20.415136504739024,16.85929584503174
683,7,16.0,4.119722843170166,23.9998538535406,0.3715774235020679,20.412031273324995,16.767499923706055
684,7,21.0,2.3123695850372314,23.243555017378693,0.20394146761937648,20.412754590005136,17.096192836761475
685,7,22.0,5.077118396759033,23.93750933413204,1.3888784162552734,20.41543271025191,17.80250644683838
686,7,16.0,2.7916719913482666,23.965364091222273,0.20476543533059477,20.414328042695296,18.346113681793213
687,7,17.0,3.644658088684082,23.996941309683418,0.6669999417630046,20.408307825247817,18.464930534362793
688,7,16.0,6.569969177246094,23.216480329581454,0.13320323014846602,20.415640038269988,16.327574729919434
689,7,11.0,2.466853380203247,23.980855946991667,5.9082906507579954e-15,5.330012016548604,11.214845180511475
690,7,10.0,4.164087295532227,19.040758385967926,-4.732257741351456e-15,20.405621655926183,16.059751510620117
691,7,14.0,5.495302200317383,23.979269830935625,-9.590042179178044e-16,20.414935221129788,15.597167015075684
692,7,12.0,3.8662595748901367,23.013712692056153,0.387393439678414,20.410159374876724,17.939430713653564
693,7,16.0,1.8423998355865479,23.98051256536481,0.7977143484932636,20.408277617733297,17.312145709991455
694,7,18.0,6.79006290435791,23.958425768541474,0.6591503873360476,20.413466584720265,18.513968467712402
695,7,17.0,7.734588146209717,23.916977713968798,2.0273877930533843,20.412032472805407,18.7622652053833
696,7,24.0,2.531336784362793,23.964690238209144,0.12022761224868761,20.41587292897556,14.125800132751465
697,7,21.0,5.680783271789551,23.988958375123744,0.6528975728456019,17.278913163891367,12.861557006835938
698,7,19.0,2.6052253246307373,22.879455260811113,0.6463367741503343,20.414578132568487,16.0691556930542
699,7,18.0,5.868033409118652,23.991643566882228,1.5415772889678805,20.411796550320084,16.970173358917236
700,7,15.0,2.8171353340148926,23.991610855751965,0.6492781947519419,13.22255911200487,16.944429874420166
701,7,12.0,6.905574798583984,20.650259202193922,-7.557597702368389e-15,20.40895292320449,18.56410503387451
702,7,11.0,3.936671018600464,23.9446721802299,0.2236751985708616,20.411495422063442,17.52364683151245
703,7,17.0,7.741085529327393,23.999930622091696,2.0826253934680294,20.4133525218699,17.825812339782715
704,7,14.0,3.613415479660034,23.99977068555523,0.16151543083223885,20.414784508487678,14.10431957244873
705,7,17.0,6.973933696746826,23.90569965410367,1.100741352224187,20.413197010193556,16.566477298736572
706,7,19.0,7.085290431976318,23.998155365914567,3.8870171034648613,20.411934607696104,18.16845417022705
707,7,16.0,2.4426262378692627,23.24280891312891,0.26363603482812703,20.411871879927062,14.276169776916504
708,7,16.0,6.371706962585449,23.99591072764028,0.19335990769746614,20.41298147416176,16.698537826538086
709,7,24.0,4.165901184082031,23.422301795556642,-1.4390053578789416e-16,20.409494960392898,15.24502944946289
710,7,17.0,2.3307619094848633,23.969895541180193,0.426258339831147,20.41382105997447,14.133281707763672
711,7,11.0,4.413872718811035,23.997631973797365,1.2306014570517516,20.41069872281536,17.618840217590332
712,7,9.0,3.419433832168579,23.812400759585408,0.29499851985551384,20.410431163059346,13.286534786224365
713,7,14.0,6.843659400939941,23.65168895018075,1.4301403769379242,20.4104542511055,16.212950706481934
714,7,24.0,4.857043266296387,23.56723167298979,0.9412654373418774,20.413336761416083,15.154244899749756
715,7,21.0,5.002614974975586,23.74530684642267,0.28783221832457917,20.415980483134547,18.275997161865234
716,7,13.0,6.830548286437988,23.976812881151723,0.253621650008923,20.411084391147515,17.19014883041382
717,7,14.0,6.1251397132873535,18.291476484678228,0.1339749173470186,20.41333612916233,17.819204807281494
718,7,18.0,3.5817739963531494,23.871519100948568,0.3995928893183551,20.41355070080047,16.308445930480957
719,7,17.0,6.847017288208008,23.968366288317423,0.9475688777887714,20.41410940120272,13.663827896118164
720,7,16.0,6.332542419433594,23.994138258182375,0.6407178731231049,20.41203611169771,17.9457049369812
721,7,15.0,7.216910362243652,23.999454931805577,0.7446670055974924,20.412264343845052,17.42454242706299
722,7,17.0,4.19706916809082,23.992013818959762,0.14891959865847104,20.41261336699937,16.496448040008545
723,7,9.0,2.6836066246032715,18.18232743892739,6.565785367402037e-15,20.410571111138186,14.440441131591797
724,7,20.0,5.425172805786133,23.243194653709875,0.9309302283496854,20.412116764976783,17.69355583190918
725,7,18.0,9.337517738342285,23.99950755503721,1.7180482637855627,20.410109091621898,18.043766498565674
726,7,18.0,11.040756225585938,23.929688794707772,1.559300351539834,20.413648650201676,19.041897296905518
727,7,18.0,10.306842803955078,23.290683037706078,3.3613730481455986,20.41036339925217,17.931793212890625
728,7,22.0,10.949884414672852,23.930464254561166,3.9136534131741922,20.412294608225814,18.602954864501953
729,7,21.0,6.717745780944824,22.1435978549502,0.1498855476686365,20.41447100745591,18.204893589019775
730,7,23.0,10.381631851196289,23.94536557496922,3.477162113681746,20.412735174995156,16.513718605041504
731,7,23.0,6.064550399780273,22.108402266099947,3.614075014499835,20.413496630279717,16.429058074951172
732,7,16.0,5.124914169311523,23.96582447949458,0.8507312621765823,20.411775091206206,16.85505437850952
733,7,21.0,3.8505699634552,23.97244289626674,0.18673629988522178,20.413480782213895,18.619896411895752
734,7,24.0,6.735706329345703,23.98320421953416,0.29153351231117464,20.41412466871106,16.382715225219727
735,7,23.0,5.903301239013672,23.99425874394098,1.5607680302120138e-16,20.414499816728465,15.974460124969482
736,7,7.0,3.9950075149536133,23.230730551985662,0.8380583550178815,20.418541292544955,11.519625663757324
737,7,14.0,4.127630233764648,23.51298361107885,1.1116655402693452,20.413543020025628,16.861976623535156
738,7,16.0,6.421958923339844,23.964766522040215,0.536841971615396,20.412820766809624,14.57669448852539
739,7,17.0,5.020724296569824,22.707121278569907,0.20559947145075164,20.41225072256686,16.134318351745605
740,7,18.0,3.2124147415161133,1.3106095334703751,0.2304543406231665,20.41241256597384,16.57130241394043
741,7,16.0,5.361715793609619,23.942636421165304,0.2790422053335253,12.0109636591278,15.71601390838623
742,7,19.0,5.907365798950195,23.989216589161565,3.309471429116297e-15,20.414389637466314,13.607560157775879
743,7,14.0,3.3756580352783203,23.90892629734599,0.19197880941769663,20.41082315614993,12.629987239837646
744,7,21.0,2.004443407058716,23.248784274957245,8.46646802206529e-15,20.414225963197964,13.27635383605957
745,7,20.0,0.11569002270698547,23.455021446761517,0.12018568530129503,20.411122895822253,15.680831909179688
746,7,16.0,6.810153961181641,10.522438434824775,0.7924160604409258,7.301131107916218,14.94887924194336
747,7,13.0,3.5909335613250732,23.99876927585504,2.3531564615493942e-15,20.412139546525218,14.409416198730469
748,7,20.0,0.7238540053367615,23.98300773554346,0.17851145092748988,20.40606476398158,15.547651290893555
749,7,17.0,5.040964126586914,23.974997164885693,0.2392555823620306,20.413444350014647,15.58267879486084
750,7,18.0,6.05576229095459,23.998435389591812,1.1813466185709167,20.41307312701643,17.91907024383545
751,7,14.0,1.7054171562194824,23.999894560442282,0.16151543083224418,20.412403404124987,14.90493392944336
752,7,24.0,5.810756206512451,5.603248077165602,1.5541534194086646,20.413613636161983,16.12460231781006
753,7,17.0,2.071976661682129,23.989216645289982,0.4244330091720583,20.40735907732345,11.966008186340332
754,7,11.0,-0.1773984432220459,23.99673132458605,0.3198736646802445,20.413414338052796,11.828691959381104
755,7,8.0,2.957686185836792,23.98088525549564,2.9885826111898212e-15,20.393737597002136,13.32551622390747
756,7,23.0,4.067117691040039,22.31353568805761,0.7841206274068142,20.41211084888591,16.054543018341064
757,7,22.0,0.9595236778259277,23.99809337459145,0.2619928805653733,6.595937216232381,14.13068962097168
758,7,15.0,2.32108998298645,23.990497541151772,0.48938776836224473,20.415141873073505,17.83780002593994
759,7,17.0,2.6864089965820312,23.97614655555217,1.9155965902162935,20.41071714645315,16.01513385772705
760,7,20.0,2.2882111072540283,23.97890860801158,0.5893869738844022,20.41526738752716,18.06009292602539
761,7,18.0,6.019669532775879,1.582728816561316,0.7497760272013272,20.412850544790004,15.933823585510254
762,7,8.0,3.2555909156799316,23.9904985251571,-1.943664600750932e-15,20.40819282181178,17.60240650177002
763,7,8.0,1.7113327980041504,1.377556894680227,7.305214881822113e-15,20.413107156839988,11.64872932434082
764,7,11.0,1.9910612106323242,23.235600524978118,0.35315540869499795,20.411153553748466,14.586246013641357
765,7,22.0,6.267366886138916,23.998311220822988,2.571407280246718,20.412260535823613,16.492239475250244
766,7,12.0,2.332648992538452,23.865651110238687,0.25683192469193505,18.185952291057674,16.532103538513184
767,7,20.0,4.35972785949707,23.853161354433546,4.180720390462101e-15,20.416001580654587,14.699140548706055
768,7,17.0,0.8137087225914001,23.886861399585563,0.22367519857085094,20.41449478883855,12.66945505142212
769,7,20.0,5.399746417999268,23.992111307727935,-6.118711552280662e-15,20.41426903839868,16.018421173095703
770,7,20.0,5.365555763244629,23.94625443948375,1.7265688796848981,20.41336684606015,17.034217357635498
771,7,13.0,7.842594146728516,23.999795269929535,3.8472220160315604,20.412978768712616,17.416465759277344
772,7,14.0,7.046633720397949,23.88507239271114,0.34500493769212115,20.407966405121304,17.439475536346436
773,7,24.0,7.251716613769531,22.641222086822275,2.959684426398594,20.408679471573333,17.249293327331543
774,7,23.0,7.046210289001465,23.938042149643458,3.8318162629040318,20.411770941231957,18.970303058624268
775,7,14.0,7.130516052246094,23.933055496831315,4.000981657811352,20.395277089815075,19.547959327697754
776,7,16.0,4.359614849090576,18.174547463394084,0.2520610065072355,20.41336685936672,14.612846374511719
777,7,20.0,6.245663166046143,2.0875124508080916,0.9421190977662173,20.415241453022908,16.442336082458496
778,7,8.0,1.9981226921081543,23.82329653600747,-5.5849761427502186e-15,20.412658078836323,13.593503952026367
779,7,20.0,3.688668727874756,23.94523859940034,0.3198736646802618,20.412160481634107,16.537166118621826
780,7,18.0,5.362459659576416,23.94783590508573,0.18996155120966218,20.41274553678622,16.94051170349121
781,7,19.0,6.439060211181641,19.15925332855961,0.9112367240592345,20.41467033982098,14.967710494995117
782,7,13.0,1.8860974311828613,23.978831589027006,0.32020533982150035,20.40562444824238,16.905641555786133
783,7,10.0,3.4762253761291504,23.99739218771722,0.9785364476931084,20.4081067963254,14.751710414886475
784,7,14.0,3.0718131065368652,23.997554774859914,0.5309753001988371,20.41540961948191,17.347363471984863
785,7,12.0,2.2170286178588867,23.999608305314197,0.40899544032808954,20.40977498802352,16.281163215637207
786,7,14.0,2.390395402908325,23.999741165219884,5.043954815966113e-15,20.414373843385548,16.394794464111328
787,7,20.0,7.585633277893066,23.99994482524509,0.5087646453095447,20.411808693722698,17.671191215515137
788,7,18.0,3.862241268157959,22.23777604417372,0.31514878235456445,20.414913661982666,14.396565914154053
789,7,12.0,2.523662567138672,22.045040873631304,0.33937894626763443,20.41552868221021,14.549055576324463
790,7,7.0,5.7937703132629395,18.13017439061015,1.437439032634598,15.666123268109498,13.194291114807129
791,7,8.0,4.309112071990967,23.843421160770596,0.7690280474889386,4.903911926432174,15.08163070678711
792,7,10.0,1.8356362581253052,23.999668894814697,0.19477124829106618,20.415327236582428,15.497400283813477
793,7,15.0,4.8384690284729,4.6595116193024495,1.1158860987176364,20.411516501713226,17.592875003814697
794,7,24.0,7.224900245666504,20.523880755286743,0.10639043714650587,13.108895985326804,17.92522144317627
795,7,16.0,5.526447772979736,21.63312493272035,0.7000333725110641,20.41129479535617,18.192601203918457
796,7,24.0,6.217281818389893,23.99804457902539,0.5837553721773556,20.416007682304183,17.85886001586914
797,7,20.0,3.694779396057129,23.995949265274103,0.5227905258963434,20.414971842866667,15.710555076599121
798,7,20.0,6.563467025756836,22.61052113149339,0.28838325015709154,20.41530500239975,18.52392053604126
799,7,9.0,4.894087314605713,23.672219691474798,2.299087117927533,20.41100701324624,11.63138723373413
800,7,16.0,4.3201398849487305,23.997832288651832,0.5778934868902867,20.413065200429138,16.8255672454834
801,7,18.0,4.466165542602539,23.567367871880165,0.22140362406175962,20.41494469449451,18.473849773406982
802,7,15.0,5.804687023162842,18.33657719343299,0.3766322721271691,14.942073346797567,13.417098999023438
803,7,16.0,1.966181993484497,23.970987560969093,0.15054005497826628,13.53671262333541,15.82668685913086
804,7,22.0,5.222844123840332,2.952615837539611,0.20003736106448544,20.413677723270965,16.826725959777832
805,7,4.0,0.04691849648952484,23.99988249914573,-3.2328814315669636e-15,9.736314838713035,11.26477861404419
806,7,16.0,8.10041618347168,23.970893559823125,0.4441041245137529,20.41131732376435,18.539601802825928
807,7,15.0,3.2706570625305176,23.999857795476185,-7.226729681739138e-15,20.397581054740066,11.101346969604492
808,7,16.0,4.466687202453613,23.619604206839348,0.2790422053335013,20.414959379159008,16.242176055908203
809,7,8.0,3.1198482513427734,23.26980132831681,-2.4132210513339555e-15,20.412153418909465,17.019862174987793
810,7,20.0,9.681352615356445,23.500304952476895,0.4987509790961622,20.413729514136804,15.493094444274902
811,7,24.0,4.378871917724609,23.455656194007993,0.4468442449839487,20.415202199027664,17.27916955947876
812,7,12.0,5.386157035827637,23.867291998055784,0.5732905166685027,20.41240975401832,16.614541053771973
813,7,9.0,3.2350192070007324,23.99141334058652,0.18996155120964753,20.411862290899666,15.411792755126953
814,7,12.0,2.2178783416748047,23.603255111606284,1.1478838282883398e-14,20.414132029820678,15.030834674835205
815,7,18.0,5.182363510131836,22.294629844704527,0.7193343928711258,20.41371696470547,16.139578342437744
816,7,7.0,1.78830885887146,23.98580147531709,2.5003072204594944e-15,20.40541440602163,9.189282417297363
817,7,16.0,4.011565208435059,23.956655330121638,0.06991161680766478,20.41514101431636,14.092208862304688
818,7,13.0,3.5511181354522705,19.553154758776905,0.17177296818958698,20.413362464854064,12.205116748809814
819,7,6.0,4.4374189376831055,18.777932815981757,0.5289833036331619,20.368022188939307,10.2179696559906
820,7,23.0,6.977592945098877,19.929303894976158,0.14406563471187894,20.41227105213318,18.689186096191406
821,7,14.0,5.046043395996094,23.994875290716465,0.6309938960105153,20.411174026405654,16.98185920715332
822,7,10.0,2.8267149925231934,23.995567173802755,0.28783221832457917,20.413973728577133,15.408814430236816
823,7,18.0,2.8586602210998535,23.32273092020929,0.3345922856828154,12.032879205361391,15.408548355102539
824,7,21.0,5.947507381439209,18.32821459508054,0.14493962855289588,20.41449161577615,14.33576774597168
825,7,17.0,5.431619167327881,23.998913395556198,0.537312180270443,20.413333281172953,16.008394718170166
826,7,13.0,0.2624799907207489,23.992720827077903,0.33016099051517456,20.413723089288734,14.948082447052002
827,7,23.0,5.724184513092041,23.99998192504313,7.868477410671813e-15,20.413721260490384,17.022042274475098
828,7,16.0,2.9231996536254883,23.90581712782408,0.24754645227630556,20.410139878513093,15.977444171905518
829,7,20.0,6.8119049072265625,23.871541941200135,0.613296452572901,20.4139577698506,18.27348804473877
830,7,17.0,1.8859498500823975,23.985034874895536,0.44590952157330666,20.414482835651928,17.932538509368896
831,7,16.0,3.1008188724517822,23.997395662016004,0.33016099051518255,20.411122113771487,17.048759937286377
832,7,9.0,6.215127468109131,23.921557932422985,2.8969888082633006,20.402922394657725,9.78037691116333
833,7,18.0,6.826768398284912,23.984893928687764,0.39430678400683616,20.415100143540556,15.624986171722412
834,7,9.0,8.047536849975586,23.987533927145904,0.8822667379933384,20.410421296841,12.345013618469238
835,7,13.0,3.7228169441223145,23.81611750086328,0.4925025275018369,20.414266445559136,16.442097187042236
836,7,11.0,5.716737747192383,23.88149436520494,0.3252532945075086,20.413185077997582,17.67934799194336
837,7,12.0,2.053366184234619,2.583104916391921,0.35321927023588806,20.412711488737685,12.932055473327637
838,7,22.0,7.7781758308410645,23.979657693718302,0.2949985198555112,20.408573142219076,17.754796028137207
